severity,sheet_name,source_row,record_type,title,message
info,Manager Pelaporan dan Monitor,11,IMPACT,Traffic Volume,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Pelaporan dan Monitor,12,IMPACT,Total Productivity,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Pelaporan dan Monitor,12,IMPACT,Total Productivity,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Pelaporan dan Monitor,13,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Pelaporan dan Monitor,13,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Pelaporan dan Monitor,14,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Manager Pelaporan dan Monitor,14,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Pelaporan dan Monitor,15,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Manager Pelaporan dan Monitor,15,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Pelaporan dan Monitor,16,IMPACT,ESG Rating,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Pelaporan dan Monitor,16,IMPACT,ESG Rating,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Manager Pelaporan dan Monitor,22,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Pelaporan dan Monitor,22,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Pelaporan dan Monitor,23,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Pelaporan dan Monitor,23,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Pelaporan dan Monitor,16,OUTPUT,Pemenuhan pengisian data dalam sistem Informasi TJSL Kementerian BUMN,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Pelaporan dan Monitor,16,OUTPUT,Pemenuhan pengisian data dalam sistem Informasi TJSL Kementerian BUMN,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Pelaporan dan Monitor,17,OUTPUT,Jumlah Realisasi Anggaran Program TJSL Tahun 2026,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Manager Pelaporan dan Monitor,17,OUTPUT,Jumlah Realisasi Anggaran Program TJSL Tahun 2026,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Pelaporan dan Monitor,18,OUTPUT,Perlibatan Peran Serta Karyawan Secara Aktif Dalam Program TJSL,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Pelaporan dan Monitor,18,OUTPUT,Perlibatan Peran Serta Karyawan Secara Aktif Dalam Program TJSL,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Pelaporan dan Monitor,19,OUTPUT,Pelaksanaan Kolaborasi Program TJSL antar BUMN dan Non BUMN yang sesuai kompetensinya dengan tujuan untuk meningkatkan dampak positif program,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Manager Pelaporan dan Monitor,19,OUTPUT,Pelaksanaan Kolaborasi Program TJSL antar BUMN dan Non BUMN yang sesuai kompetensinya dengan tujuan untuk meningkatkan dampak positif program,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Pelaporan dan Monitor,20,OUTPUT,Pengukuran Dampak terhadap Program TJSL dengan Metode Social Return On Investment (SROI),enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Manager Pelaporan dan Monitor,20,OUTPUT,Pengukuran Dampak terhadap Program TJSL dengan Metode Social Return On Investment (SROI),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Pelaporan dan Monitor,21,OUTPUT,Jumlah Mitra Binaan Yang dimonitoring Tahun 2026,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Manager Pelaporan dan Monitor,21,OUTPUT,Jumlah Mitra Binaan Yang dimonitoring Tahun 2026,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Pelaporan dan Monitor,23,OUTPUT,Peningkatan Tata Kelola dalam Peningkatan Kompetensi SDM  yaitu Seluruh Karyawan Pengelola TJSL mendapatkan pelatihan terkait kompetensi TJSL,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Manager Pelaporan dan Monitor,23,OUTPUT,Peningkatan Tata Kelola dalam Peningkatan Kompetensi SDM  yaitu Seluruh Karyawan Pengelola TJSL mendapatkan pelatihan terkait kompetensi TJSL,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
warning,Manager Pelaporan dan Monitor,18,KAI,Pelaksanaan perlibatan peran serta karyawan secara aktif dalam program TJSL,KAI formula may not be percentage-based or is blank.
warning,Manager Pelaporan dan Monitor,19,KAI,Pelaksanaan kolaborasi Program TJSL antar BUMN dan Non BUMN sesuai kompetensi untuk meningkatkan dampak positif program,KAI formula may not be percentage-based or is blank.
warning,Manager Pelaporan dan Monitor,20,KAI,Pelaksanaan pengukuran dampak Program TJSL dengan metode SROI,KAI formula may not be percentage-based or is blank.
warning,Manager Pelaporan dan Monitor,,weight_audit,Manager Pelaporan dan Monitor,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=ESG Rating; raw_total=90.0; output_total=90.0; cause=Raw Data Issue.
warning,Manager Pelaporan dan Monitor,,weight_audit,Manager Pelaporan dan Monitor,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Manpower productivity (Revenue per total manpower); raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,Manager Pelaporan dan Monitor,,weight_audit,Manager Pelaporan dan Monitor,Weight total not 100: level=output; kpi_type=KAI; parent=Jumlah Mitra Binaan Yang dimonitoring Tahun 2026; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,Manager Pelaporan dan Monitor,,weight_audit,Manager Pelaporan dan Monitor,Weight total not 100: level=output; kpi_type=KAI; parent=Jumlah Realisasi Anggaran Program TJSL Tahun 2026; raw_total=15.0; output_total=15.0; cause=Raw Data Issue.
warning,Manager Pelaporan dan Monitor,,weight_audit,Manager Pelaporan dan Monitor,Weight total not 100: level=output; kpi_type=KAI; parent=Pelaksanaan Kolaborasi Program TJSL antar BUMN dan Non BUMN yang sesuai kompetensinya dengan tujuan untuk meningkatkan dampak positif program; raw_total=15.0; output_total=15.0; cause=Raw Data Issue.
warning,Manager Pelaporan dan Monitor,,weight_audit,Manager Pelaporan dan Monitor,Weight total not 100: level=output; kpi_type=KAI; parent=Pemenuhan pengisian data dalam sistem Informasi TJSL Kementerian BUMN; raw_total=15.0; output_total=15.0; cause=Raw Data Issue.
warning,Manager Pelaporan dan Monitor,,weight_audit,Manager Pelaporan dan Monitor,Weight total not 100: level=output; kpi_type=KAI; parent=Pengukuran Dampak terhadap Program TJSL dengan Metode Social Return On Investment (SROI); raw_total=20.0; output_total=20.0; cause=Raw Data Issue.
warning,Manager Pelaporan dan Monitor,,weight_audit,Manager Pelaporan dan Monitor,Weight total not 100: level=output; kpi_type=KAI; parent=Peningkatan Tata Kelola dalam Peningkatan Kompetensi SDM  yaitu Seluruh Karyawan Pengelola TJSL mendapatkan pelatihan terkait kompetensi TJSL; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,Manager Pelaporan dan Monitor,,weight_audit,Manager Pelaporan dan Monitor,Weight total not 100: level=output; kpi_type=KAI; parent=Perlibatan Peran Serta Karyawan Secara Aktif Dalam Program TJSL; raw_total=15.0; output_total=15.0; cause=Raw Data Issue.
info,Manager Pengelolaan dan Perenca,9,IMPACT,Net Income,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Pengelolaan dan Perenca,9,IMPACT,Net Income,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Pengelolaan dan Perenca,10,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Pengelolaan dan Perenca,10,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Pengelolaan dan Perenca,11,IMPACT,Traffic Volume,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Pengelolaan dan Perenca,11,IMPACT,Traffic Volume,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Pengelolaan dan Perenca,12,IMPACT,Total Productivity,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Pengelolaan dan Perenca,12,IMPACT,Total Productivity,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Pengelolaan dan Perenca,13,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Pengelolaan dan Perenca,13,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Pengelolaan dan Perenca,14,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Manager Pengelolaan dan Perenca,14,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Pengelolaan dan Perenca,15,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Manager Pengelolaan dan Perenca,15,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Pengelolaan dan Perenca,16,IMPACT,ESG Rating,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Pengelolaan dan Perenca,16,IMPACT,ESG Rating,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Manager Pengelolaan dan Perenca,20,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Pengelolaan dan Perenca,20,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Pengelolaan dan Perenca,21,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Pengelolaan dan Perenca,21,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Pengelolaan dan Perenca,16,OUTPUT,Jumlah Realisasi Anggaran Program TJSL Tahun 2026,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Manager Pengelolaan dan Perenca,16,OUTPUT,Jumlah Realisasi Anggaran Program TJSL Tahun 2026,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Pengelolaan dan Perenca,17,OUTPUT,Perlibatan Peran Serta Karyawan Secara Aktif Dalam Program TJSL,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Pengelolaan dan Perenca,17,OUTPUT,Perlibatan Peran Serta Karyawan Secara Aktif Dalam Program TJSL,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Pengelolaan dan Perenca,18,OUTPUT,Pelaksanaan Kolaborasi Program TJSL antar BUMN dan Non BUMN yang sesuai kompetensinya dengan tujuan untuk meningkatkan dampak positif program,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Manager Pengelolaan dan Perenca,18,OUTPUT,Pelaksanaan Kolaborasi Program TJSL antar BUMN dan Non BUMN yang sesuai kompetensinya dengan tujuan untuk meningkatkan dampak positif program,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Pengelolaan dan Perenca,19,OUTPUT,Pengukuran Dampak terhadap Program TJSL dengan Metode Social Return On Investment (SROI),enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Manager Pengelolaan dan Perenca,19,OUTPUT,Pengukuran Dampak terhadap Program TJSL dengan Metode Social Return On Investment (SROI),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Pengelolaan dan Perenca,21,OUTPUT,Peningkatan Tata Kelola dalam Peningkatan Kompetensi SDM  yaitu Seluruh Karyawan Pengelola TJSL mendapatkan pelatihan terkait kompetensi TJSL,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Manager Pengelolaan dan Perenca,21,OUTPUT,Peningkatan Tata Kelola dalam Peningkatan Kompetensi SDM  yaitu Seluruh Karyawan Pengelola TJSL mendapatkan pelatihan terkait kompetensi TJSL,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
warning,Manager Pengelolaan dan Perenca,17,KAI,Pelaksanaan perlibatan peran serta karyawan secara aktif dalam program TJSL,KAI formula may not be percentage-based or is blank.
warning,Manager Pengelolaan dan Perenca,18,KAI,Pelaksanaan kolaborasi Program TJSL antar BUMN dan Non BUMN sesuai kompetensi untuk meningkatkan dampak positif program,KAI formula may not be percentage-based or is blank.
warning,Manager Pengelolaan dan Perenca,19,KAI,Pelaksanaan pengukuran dampak Program TJSL dengan metode SROI,KAI formula may not be percentage-based or is blank.
warning,Manager Pengelolaan dan Perenca,,weight_audit,Manager Pengelolaan dan Perenca,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=ESG Rating; raw_total=85.0; output_total=85.0; cause=Raw Data Issue.
warning,Manager Pengelolaan dan Perenca,,weight_audit,Manager Pengelolaan dan Perenca,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Manpower productivity (Revenue per total manpower); raw_total=15.0; output_total=15.0; cause=Raw Data Issue.
warning,Manager Pengelolaan dan Perenca,,weight_audit,Manager Pengelolaan dan Perenca,Weight total not 100: level=output; kpi_type=KAI; parent=Jumlah Realisasi Anggaran Program TJSL Tahun 2026; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,Manager Pengelolaan dan Perenca,,weight_audit,Manager Pengelolaan dan Perenca,Weight total not 100: level=output; kpi_type=KAI; parent=Pelaksanaan Kolaborasi Program TJSL antar BUMN dan Non BUMN yang sesuai kompetensinya dengan tujuan untuk meningkatkan dampak positif program; raw_total=25.0; output_total=25.0; cause=Raw Data Issue.
warning,Manager Pengelolaan dan Perenca,,weight_audit,Manager Pengelolaan dan Perenca,Weight total not 100: level=output; kpi_type=KAI; parent=Pengukuran Dampak terhadap Program TJSL dengan Metode Social Return On Investment (SROI); raw_total=25.0; output_total=25.0; cause=Raw Data Issue.
warning,Manager Pengelolaan dan Perenca,,weight_audit,Manager Pengelolaan dan Perenca,Weight total not 100: level=output; kpi_type=KAI; parent=Peningkatan Tata Kelola dalam Peningkatan Kompetensi SDM  yaitu Seluruh Karyawan Pengelola TJSL mendapatkan pelatihan terkait kompetensi TJSL; raw_total=15.0; output_total=15.0; cause=Raw Data Issue.
warning,Manager Pengelolaan dan Perenca,,weight_audit,Manager Pengelolaan dan Perenca,Weight total not 100: level=output; kpi_type=KAI; parent=Perlibatan Peran Serta Karyawan Secara Aktif Dalam Program TJSL; raw_total=25.0; output_total=25.0; cause=Raw Data Issue.
info,Officer Corcomm,9,IMPACT,Net Income,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Corcomm,9,IMPACT,Net Income,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Corcomm,12,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Corcomm,12,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Corcomm,13,IMPACT,Traffic Volume,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Corcomm,13,IMPACT,Traffic Volume,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Corcomm,17,IMPACT,Total Productivity,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Corcomm,17,IMPACT,Total Productivity,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Corcomm,19,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Officer Corcomm,19,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Corcomm,20,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Officer Corcomm,20,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Corcomm,21,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Officer Corcomm,21,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Corcomm,22,IMPACT,ESG Rating,enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Officer Corcomm,22,IMPACT,ESG Rating,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Officer Corcomm,23,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Corcomm,23,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Corcomm,24,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Corcomm,24,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Corcomm,9,OUTPUT,Pengelolaan Citra Baik Perusahaan dan Corporate Image Management pada media massa.,enum_issue category=normalized; field=Period; raw=Bulanan; normalized=BULANAN; Period normalized to BULANAN.
info,Officer Corcomm,9,OUTPUT,Pengelolaan Citra Baik Perusahaan dan Corporate Image Management pada media massa.,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Corcomm,10,OUTPUT,"Pengelolaan barang-barang kebutuhan promosi (suvenir,  kalender, dll)",enum_issue category=normalized; field=Period; raw=Bulanan; normalized=BULANAN; Period normalized to BULANAN.
info,Officer Corcomm,10,OUTPUT,"Pengelolaan barang-barang kebutuhan promosi (suvenir,  kalender, dll)",enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Officer Corcomm,13,OUTPUT,Pengelolaan Sponsorship dan bentuk partisipasi lainnya,enum_issue category=normalized; field=Period; raw=Bulanan; normalized=BULANAN; Period normalized to BULANAN.
info,Officer Corcomm,13,OUTPUT,Pengelolaan Sponsorship dan bentuk partisipasi lainnya,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Corcomm,14,OUTPUT,"Pengelolaan kegiatan perusahaan yang berkaitan dengan promosi perusahaan (misalnya: Pameran, Seminar, Talkshow, dll)",enum_issue category=normalized; field=Period; raw=Bulanan; normalized=BULANAN; Period normalized to BULANAN.
info,Officer Corcomm,14,OUTPUT,"Pengelolaan kegiatan perusahaan yang berkaitan dengan promosi perusahaan (misalnya: Pameran, Seminar, Talkshow, dll)",enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Corcomm,15,OUTPUT,Pengelolaan kegiatan promosi perusahaan yang  berkaitan dengan media,enum_issue category=normalized; field=Period; raw=Semester; normalized=SEMESTER; Period normalized to SEMESTER.
info,Officer Corcomm,15,OUTPUT,Pengelolaan kegiatan promosi perusahaan yang  berkaitan dengan media,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Corcomm,16,OUTPUT,"Pengelolaan hubungan dengan media melalui kerjasama media, pemasangan iklan dll",enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Corcomm,16,OUTPUT,"Pengelolaan hubungan dengan media melalui kerjasama media, pemasangan iklan dll",enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Corcomm,17,OUTPUT,Penyusunan Annual Report Perusahaan,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Officer Corcomm,17,OUTPUT,Penyusunan Annual Report Perusahaan,enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Officer Corcomm,18,OUTPUT,Penyusunan  Laporan Kehumasan,enum_issue category=normalized; field=Period; raw=Bulanan; normalized=BULANAN; Period normalized to BULANAN.
info,Officer Corcomm,18,OUTPUT,Penyusunan  Laporan Kehumasan,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
warning,Officer Corcomm,9,KAI,Jumlah Rilis Berita Positif yang Diterbitkan di Media Massa,KAI formula may not be percentage-based or is blank.
warning,Officer Corcomm,,weight_audit,Officer Corcomm,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Net Income; raw_total=20.0; output_total=20.0; cause=Raw Data Issue.
warning,Officer Corcomm,,weight_audit,Officer Corcomm,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Total Productivity; raw_total=20.0; output_total=20.0; cause=Raw Data Issue.
warning,Officer Corcomm,,weight_audit,Officer Corcomm,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Traffic Volume; raw_total=60.0; output_total=60.0; cause=Raw Data Issue.
warning,Officer Corcomm,,weight_audit,Officer Corcomm,Weight total not 100: level=output; kpi_type=KAI; parent=Pengelolaan Citra Baik Perusahaan dan Corporate Image Management pada media massa.; raw_total=15.0; output_total=15.0; cause=Raw Data Issue.
warning,Officer Corcomm,,weight_audit,Officer Corcomm,Weight total not 100: level=output; kpi_type=KAI; parent=Pengelolaan Sponsorship dan bentuk partisipasi lainnya; raw_total=15.0; output_total=15.0; cause=Raw Data Issue.
warning,Officer Corcomm,,weight_audit,Officer Corcomm,"Weight total not 100: level=output; kpi_type=KAI; parent=Pengelolaan barang-barang kebutuhan promosi (suvenir,  kalender, dll); raw_total=5.0; output_total=5.0; cause=Raw Data Issue."
warning,Officer Corcomm,,weight_audit,Officer Corcomm,"Weight total not 100: level=output; kpi_type=KAI; parent=Pengelolaan hubungan dengan media melalui kerjasama media, pemasangan iklan dll; raw_total=15.0; output_total=15.0; cause=Raw Data Issue."
warning,Officer Corcomm,,weight_audit,Officer Corcomm,"Weight total not 100: level=output; kpi_type=KAI; parent=Pengelolaan kegiatan perusahaan yang berkaitan dengan promosi perusahaan (misalnya: Pameran, Seminar, Talkshow, dll); raw_total=15.0; output_total=15.0; cause=Raw Data Issue."
warning,Officer Corcomm,,weight_audit,Officer Corcomm,Weight total not 100: level=output; kpi_type=KAI; parent=Pengelolaan kegiatan promosi perusahaan yang  berkaitan dengan media; raw_total=15.0; output_total=15.0; cause=Raw Data Issue.
warning,Officer Corcomm,,weight_audit,Officer Corcomm,Weight total not 100: level=output; kpi_type=KAI; parent=Penyusunan  Laporan Kehumasan; raw_total=5.0; output_total=5.0; cause=Raw Data Issue.
warning,Officer Corcomm,,weight_audit,Officer Corcomm,Weight total not 100: level=output; kpi_type=KAI; parent=Penyusunan Annual Report Perusahaan; raw_total=15.0; output_total=15.0; cause=Raw Data Issue.
info,Officer Hubungan Lembaga-Invest,9,IMPACT,Net Income,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
