severity,sheet_name,source_row,record_type,title,message
warning,DH Perencanaan Pengawasan Inter,,weight_audit,Department Head Perencanaan Pengawasan Intern,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Manpower productivity (Revenue per total manpower); raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,DH Perencanaan Pengawasan Inter,,weight_audit,Department Head Perencanaan Pengawasan Intern,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Net Income; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,DH Perencanaan Pengawasan Inter,,weight_audit,Department Head Perencanaan Pengawasan Intern,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Number of KRI exceeding its risk tolerance limit; raw_total=70.0; output_total=70.0; cause=Raw Data Issue.
warning,DH Perencanaan Pengawasan Inter,,weight_audit,Department Head Perencanaan Pengawasan Intern,Weight total not 100: level=output; kpi_type=KAI; parent=Net Income; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,DH Perencanaan Pengawasan Inter,,weight_audit,Department Head Perencanaan Pengawasan Intern,Weight total not 100: level=output; kpi_type=KAI; parent=Pelaksanaan Quality Assurance dalam rangka pemenuhan Permen BUMN; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,DH Perencanaan Pengawasan Inter,,weight_audit,Department Head Perencanaan Pengawasan Intern,Weight total not 100: level=output; kpi_type=KAI; parent=Pemenuhan Sertifikasi Sesuai Permen 2 Tahun 2023 sesuai Tupoksi (Tugas Pokok dan Fungsi) Dept. Perencanaan; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,DH Perencanaan Pengawasan Inter,,weight_audit,Department Head Perencanaan Pengawasan Intern,Weight total not 100: level=output; kpi_type=KAI; parent=Pemenuhan learning hours atas pelatihan terkait bidang audit; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,DH Perencanaan Pengawasan Inter,,weight_audit,Department Head Perencanaan Pengawasan Intern,Weight total not 100: level=output; kpi_type=KAI; parent=Perencanaan  Kegiatan Sinergi Audit berdasarkan PKPT Terintegrasi; raw_total=25.0; output_total=25.0; cause=Raw Data Issue.
warning,DH Perencanaan Pengawasan Inter,,weight_audit,Department Head Perencanaan Pengawasan Intern,Weight total not 100: level=output; kpi_type=KAI; parent=Rata-rata penyelesaian audit plan sesuai PKPT; raw_total=25.0; output_total=25.0; cause=Raw Data Issue.
warning,DH Perencanaan Pengawasan Inter,,weight_audit,Department Head Perencanaan Pengawasan Intern,Weight total not 100: level=output; kpi_type=KAI; parent=SLA Pelaporan kegiatan SPI khusus Dept Perencanaan; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
info,DH MonEv Pengawasan Intern,9,IMPACT,Net Income,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH MonEv Pengawasan Intern,9,IMPACT,Net Income,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH MonEv Pengawasan Intern,10,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH MonEv Pengawasan Intern,10,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH MonEv Pengawasan Intern,11,IMPACT,Traffic Volume,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH MonEv Pengawasan Intern,11,IMPACT,Traffic Volume,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH MonEv Pengawasan Intern,12,IMPACT,Total Productivity,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH MonEv Pengawasan Intern,12,IMPACT,Total Productivity,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH MonEv Pengawasan Intern,13,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,DH MonEv Pengawasan Intern,13,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH MonEv Pengawasan Intern,14,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH MonEv Pengawasan Intern,14,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH MonEv Pengawasan Intern,15,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH MonEv Pengawasan Intern,15,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH MonEv Pengawasan Intern,20,IMPACT,ESG Rating,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH MonEv Pengawasan Intern,20,IMPACT,ESG Rating,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,DH MonEv Pengawasan Intern,21,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH MonEv Pengawasan Intern,21,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH MonEv Pengawasan Intern,22,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,DH MonEv Pengawasan Intern,22,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH MonEv Pengawasan Intern,9,OUTPUT,Net Income,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH MonEv Pengawasan Intern,9,OUTPUT,Net Income,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH MonEv Pengawasan Intern,15,OUTPUT,Enhancement dan Implementasi AMS,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,DH MonEv Pengawasan Intern,15,OUTPUT,Enhancement dan Implementasi AMS,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH MonEv Pengawasan Intern,16,OUTPUT,SLA Pelaporan kegiatan SPI khusus Dept MonEv,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH MonEv Pengawasan Intern,16,OUTPUT,SLA Pelaporan kegiatan SPI khusus Dept MonEv,enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,DH MonEv Pengawasan Intern,17,OUTPUT,Rata-rata Penyelesaian Rekomendasi Audit Internal dan Eksternal,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH MonEv Pengawasan Intern,17,OUTPUT,Rata-rata Penyelesaian Rekomendasi Audit Internal dan Eksternal,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH MonEv Pengawasan Intern,18,OUTPUT,Evaluasi atas Implementasi Pelaksanaan Audit sesuai PKPT,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH MonEv Pengawasan Intern,18,OUTPUT,Evaluasi atas Implementasi Pelaksanaan Audit sesuai PKPT,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH MonEv Pengawasan Intern,19,OUTPUT,Evaluasi atas Implementasi Sinergi Bidang Audit Internal,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH MonEv Pengawasan Intern,19,OUTPUT,Evaluasi atas Implementasi Sinergi Bidang Audit Internal,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH MonEv Pengawasan Intern,20,OUTPUT,Pelaksanaan Quality Assurance dalam rangka pemenuhan Permen BUMN,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,DH MonEv Pengawasan Intern,20,OUTPUT,Pelaksanaan Quality Assurance dalam rangka pemenuhan Permen BUMN,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH MonEv Pengawasan Intern,22,OUTPUT,Pemenuhan Sertifikasi Sesuai Permen 2 Tahun 2023 sesuai Tupoksi (Tugas Pokok dan Fungsi),enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,DH MonEv Pengawasan Intern,22,OUTPUT,Pemenuhan Sertifikasi Sesuai Permen 2 Tahun 2023 sesuai Tupoksi (Tugas Pokok dan Fungsi),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH MonEv Pengawasan Intern,23,OUTPUT,Pemenuhan learning hours atas pelatihan terkait bidang audit,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
warning,DH MonEv Pengawasan Intern,23,OUTPUT,Pemenuhan learning hours atas pelatihan terkait bidang audit,enum_issue category=cross_column; field=Polarity; raw=INDIRECT; normalized=POSITIVE; Polarity contains cross-column value; defaulted to POSITIVE.
warning,DH MonEv Pengawasan Intern,23,OUTPUT,Pemenuhan learning hours atas pelatihan terkait bidang audit,enum_issue category=cross_column; field=Cascading; raw=SPECIFIC; normalized=INDIRECT; Cascading contains cross-column value; defaulted to INDIRECT.
warning,DH MonEv Pengawasan Intern,23,OUTPUT,Pemenuhan learning hours atas pelatihan terkait bidang audit,enum_issue category=cross_column; field=Ownership Type; raw=Non Routine; normalized=SPECIFIC; Ownership Type contains cross-column value; defaulted to SPECIFIC.
warning,DH MonEv Pengawasan Intern,9,KAI,Pengendalian Biaya pada Dept MonEv,KAI formula may not be percentage-based or is blank.
warning,DH MonEv Pengawasan Intern,22,KAI,ketepatan waktu penyusunan perencanaan pelatihan  profesional,KAI formula may not be percentage-based or is blank.
warning,DH MonEv Pengawasan Intern,23,KAI,Jumlah jam pelatihan audit yang diikuti,enum_issue category=cross_column; field=Nature Of Work; raw=Diunggah; normalized=Non Routine; KAI Nature contains cross-column value; inferred as Non Routine.
warning,DH MonEv Pengawasan Intern,23,KAI,Jumlah jam pelatihan audit yang diikuti,KAI formula may not be percentage-based or is blank.
warning,DH MonEv Pengawasan Intern,,weight_audit,Department Head Monitoring dan Evaluasi Pengawasan Intern,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=ESG Rating; raw_total=15.0; output_total=15.0; cause=Raw Data Issue.
warning,DH MonEv Pengawasan Intern,,weight_audit,Department Head Monitoring dan Evaluasi Pengawasan Intern,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Manpower productivity (Revenue per total manpower); raw_total=20.0; output_total=20.0; cause=Raw Data Issue.
warning,DH MonEv Pengawasan Intern,,weight_audit,Department Head Monitoring dan Evaluasi Pengawasan Intern,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Net Income; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,DH MonEv Pengawasan Intern,,weight_audit,Department Head Monitoring dan Evaluasi Pengawasan Intern,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Number of KRI exceeding its risk tolerance limit; raw_total=55.0; output_total=55.0; cause=Raw Data Issue.
warning,DH MonEv Pengawasan Intern,,weight_audit,Department Head Monitoring dan Evaluasi Pengawasan Intern,Weight total not 100: level=output; kpi_type=KAI; parent=Enhancement dan Implementasi AMS; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,DH MonEv Pengawasan Intern,,weight_audit,Department Head Monitoring dan Evaluasi Pengawasan Intern,Weight total not 100: level=output; kpi_type=KAI; parent=Evaluasi atas Implementasi Pelaksanaan Audit sesuai PKPT; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,DH MonEv Pengawasan Intern,,weight_audit,Department Head Monitoring dan Evaluasi Pengawasan Intern,Weight total not 100: level=output; kpi_type=KAI; parent=Evaluasi atas Implementasi Sinergi Bidang Audit Internal; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,DH MonEv Pengawasan Intern,,weight_audit,Department Head Monitoring dan Evaluasi Pengawasan Intern,Weight total not 100: level=output; kpi_type=KAI; parent=Net Income; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,DH MonEv Pengawasan Intern,,weight_audit,Department Head Monitoring dan Evaluasi Pengawasan Intern,Weight total not 100: level=output; kpi_type=KAI; parent=Pelaksanaan Quality Assurance dalam rangka pemenuhan Permen BUMN; raw_total=15.0; output_total=15.0; cause=Raw Data Issue.
warning,DH MonEv Pengawasan Intern,,weight_audit,Department Head Monitoring dan Evaluasi Pengawasan Intern,Weight total not 100: level=output; kpi_type=KAI; parent=Pemenuhan Sertifikasi Sesuai Permen 2 Tahun 2023 sesuai Tupoksi (Tugas Pokok dan Fungsi); raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,DH MonEv Pengawasan Intern,,weight_audit,Department Head Monitoring dan Evaluasi Pengawasan Intern,Weight total not 100: level=output; kpi_type=KAI; parent=Pemenuhan learning hours atas pelatihan terkait bidang audit; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,DH MonEv Pengawasan Intern,,weight_audit,Department Head Monitoring dan Evaluasi Pengawasan Intern,Weight total not 100: level=output; kpi_type=KAI; parent=Rata-rata Penyelesaian Rekomendasi Audit Internal dan Eksternal; raw_total=15.0; output_total=15.0; cause=Raw Data Issue.
warning,DH MonEv Pengawasan Intern,,weight_audit,Department Head Monitoring dan Evaluasi Pengawasan Intern,Weight total not 100: level=output; kpi_type=KAI; parent=SLA Pelaporan kegiatan SPI khusus Dept MonEv; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
info,Manager Pendukung Administrasi ,9,IMPACT,Net Income,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Pendukung Administrasi ,9,IMPACT,Net Income,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Pendukung Administrasi ,10,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Pendukung Administrasi ,10,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Pendukung Administrasi ,11,IMPACT,Traffic Volume,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Pendukung Administrasi ,11,IMPACT,Traffic Volume,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Pendukung Administrasi ,12,IMPACT,Total Productivity,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Pendukung Administrasi ,12,IMPACT,Total Productivity,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Pendukung Administrasi ,13,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Manager Pendukung Administrasi ,13,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Pendukung Administrasi ,14,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Pendukung Administrasi ,14,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Pendukung Administrasi ,15,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Manager Pendukung Administrasi ,15,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Pendukung Administrasi ,19,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Pendukung Administrasi ,19,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Pendukung Administrasi ,20,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Pendukung Administrasi ,20,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Pendukung Administrasi ,21,IMPACT,ESG Rating,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Pendukung Administrasi ,21,IMPACT,ESG Rating,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Manager Pendukung Administrasi ,9,OUTPUT,Net Income,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Pendukung Administrasi ,9,OUTPUT,Net Income,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Pendukung Administrasi ,13,OUTPUT,Koordinasi dan Komunikasi  dengan Pihak Eksternal terkait Pengawasan,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Pendukung Administrasi ,13,OUTPUT,Koordinasi dan Komunikasi  dengan Pihak Eksternal terkait Pengawasan,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
warning,Manager Pendukung Administrasi ,13,OUTPUT,Koordinasi dan Komunikasi  dengan Pihak Eksternal terkait Pengawasan,enum_issue category=defaulted; field=Ownership Type; raw=(blank); normalized=SPECIFIC; Ownership Type defaulted to SPECIFIC.
info,Manager Pendukung Administrasi ,15,OUTPUT,SLA Pelaporan kegiatan SPI,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Pendukung Administrasi ,15,OUTPUT,SLA Pelaporan kegiatan SPI,enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Manager Pendukung Administrasi ,16,OUTPUT,Rata-rata Penyelesaian Rekomendasi Audit Internal dan Eksternal,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Pendukung Administrasi ,16,OUTPUT,Rata-rata Penyelesaian Rekomendasi Audit Internal dan Eksternal,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Pendukung Administrasi ,17,OUTPUT,Rasio pemenuhan kualifikasi organ pengelola risiko,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Manager Pendukung Administrasi ,17,OUTPUT,Rasio pemenuhan kualifikasi organ pengelola risiko,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
warning,Manager Pendukung Administrasi ,17,OUTPUT,Rasio pemenuhan kualifikasi organ pengelola risiko,enum_issue category=defaulted; field=Ownership Type; raw=(blank); normalized=SPECIFIC; Ownership Type defaulted to SPECIFIC.
info,Manager Pendukung Administrasi ,18,OUTPUT,Pemenuhan Sertifikasi Sesuai Permen 2 Tahun 2023 sesuai Tupoksi (Tugas Pokok dan Fungsi),enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Manager Pendukung Administrasi ,18,OUTPUT,Pemenuhan Sertifikasi Sesuai Permen 2 Tahun 2023 sesuai Tupoksi (Tugas Pokok dan Fungsi),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Pendukung Administrasi ,20,OUTPUT,Pemenuhan learning hours atas pelatihan terkait bidang audit,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
warning,Manager Pendukung Administrasi ,20,OUTPUT,Pemenuhan learning hours atas pelatihan terkait bidang audit,enum_issue category=cross_column; field=Polarity; raw=INDIRECT; normalized=POSITIVE; Polarity contains cross-column value; defaulted to POSITIVE.
warning,Manager Pendukung Administrasi ,20,OUTPUT,Pemenuhan learning hours atas pelatihan terkait bidang audit,enum_issue category=cross_column; field=Cascading; raw=SPECIFIC; normalized=INDIRECT; Cascading contains cross-column value; defaulted to INDIRECT.
warning,Manager Pendukung Administrasi ,20,OUTPUT,Pemenuhan learning hours atas pelatihan terkait bidang audit,enum_issue category=cross_column; field=Ownership Type; raw=Non Routine; normalized=SPECIFIC; Ownership Type contains cross-column value; defaulted to SPECIFIC.
info,Manager Pendukung Administrasi ,21,OUTPUT,Pelaksanaan Quality Assurance dalam rangka pemenuhan Permen BUMN,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
warning,Manager Pendukung Administrasi ,21,OUTPUT,Pelaksanaan Quality Assurance dalam rangka pemenuhan Permen BUMN,enum_issue category=cross_column; field=Polarity; raw=DUPLICATE; normalized=POSITIVE; Polarity contains cross-column value; defaulted to POSITIVE.
warning,Manager Pendukung Administrasi ,21,OUTPUT,Pelaksanaan Quality Assurance dalam rangka pemenuhan Permen BUMN,enum_issue category=cross_column; field=Cascading; raw=SPECIFIC; normalized=INDIRECT; Cascading contains cross-column value; defaulted to INDIRECT.
warning,Manager Pendukung Administrasi ,21,OUTPUT,Pelaksanaan Quality Assurance dalam rangka pemenuhan Permen BUMN,enum_issue category=cross_column; field=Ownership Type; raw=Non Routine; normalized=SPECIFIC; Ownership Type contains cross-column value; defaulted to SPECIFIC.
warning,Manager Pendukung Administrasi ,9,KAI,Pengendalian Biaya pada group SPI,KAI formula may not be percentage-based or is blank.
warning,Manager Pendukung Administrasi ,13,KAI,Jumlah Rapat Koordinasi dengan Pihak Eksternal terkait Pengawasan,KAI formula may not be percentage-based or is blank.
warning,Manager Pendukung Administrasi ,18,KAI,Pelaksanaan Audit Internal dan Evaluasi Kesiapan Sertifikasi,KAI formula may not be percentage-based or is blank.
warning,Manager Pendukung Administrasi ,20,KAI,Jumlah jam pelatihan audit yang diikuti,enum_issue category=cross_column; field=Nature Of Work; raw=Diunggah; normalized=Non Routine; KAI Nature contains cross-column value; inferred as Non Routine.
warning,Manager Pendukung Administrasi ,20,KAI,Jumlah jam pelatihan audit yang diikuti,KAI formula may not be percentage-based or is blank.
warning,Manager Pendukung Administrasi ,,weight_audit,Manager Pendukung Administrasi & Hubungan Antar Lembaga Bidang Pengawasan,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=ESG Rating; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,Manager Pendukung Administrasi ,,weight_audit,Manager Pendukung Administrasi & Hubungan Antar Lembaga Bidang Pengawasan,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Lost Time Injury Frequency Rate (LTIFR); raw_total=15.0; output_total=15.0; cause=Raw Data Issue.
warning,Manager Pendukung Administrasi ,,weight_audit,Manager Pendukung Administrasi & Hubungan Antar Lembaga Bidang Pengawasan,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Manpower productivity (Revenue per total manpower); raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,Manager Pendukung Administrasi ,,weight_audit,Manager Pendukung Administrasi & Hubungan Antar Lembaga Bidang Pengawasan,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Net Income; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,Manager Pendukung Administrasi ,,weight_audit,Manager Pendukung Administrasi & Hubungan Antar Lembaga Bidang Pengawasan,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Number of KRI exceeding its risk tolerance limit; raw_total=55.0; output_total=55.0; cause=Raw Data Issue.
warning,Manager Pendukung Administrasi ,,weight_audit,Manager Pendukung Administrasi & Hubungan Antar Lembaga Bidang Pengawasan,Weight total not 100: level=output; kpi_type=KAI; parent=Koordinasi dan Komunikasi  dengan Pihak Eksternal terkait Pengawasan; raw_total=15.0; output_total=15.0; cause=Raw Data Issue.
warning,Manager Pendukung Administrasi ,,weight_audit,Manager Pendukung Administrasi & Hubungan Antar Lembaga Bidang Pengawasan,Weight total not 100: level=output; kpi_type=KAI; parent=Net Income; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,Manager Pendukung Administrasi ,,weight_audit,Manager Pendukung Administrasi & Hubungan Antar Lembaga Bidang Pengawasan,Weight total not 100: level=output; kpi_type=KAI; parent=Pelaksanaan Quality Assurance dalam rangka pemenuhan Permen BUMN; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,Manager Pendukung Administrasi ,,weight_audit,Manager Pendukung Administrasi & Hubungan Antar Lembaga Bidang Pengawasan,Weight total not 100: level=output; kpi_type=KAI; parent=Pemenuhan Sertifikasi Sesuai Permen 2 Tahun 2023 sesuai Tupoksi (Tugas Pokok dan Fungsi); raw_total=15.0; output_total=15.0; cause=Raw Data Issue.
warning,Manager Pendukung Administrasi ,,weight_audit,Manager Pendukung Administrasi & Hubungan Antar Lembaga Bidang Pengawasan,Weight total not 100: level=output; kpi_type=KAI; parent=Pemenuhan learning hours atas pelatihan terkait bidang audit; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,Manager Pendukung Administrasi ,,weight_audit,Manager Pendukung Administrasi & Hubungan Antar Lembaga Bidang Pengawasan,Weight total not 100: level=output; kpi_type=KAI; parent=Rasio pemenuhan kualifikasi organ pengelola risiko; raw_total=15.0; output_total=15.0; cause=Raw Data Issue.
