severity,sheet_name,source_row,record_type,title,message
info,Officer Integrasi Sistem SDM,12,IMPACT,Traffic Volume,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Integrasi Sistem SDM,13,IMPACT,ESG Rating,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Integrasi Sistem SDM,13,IMPACT,ESG Rating,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Officer Integrasi Sistem SDM,14,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Officer Integrasi Sistem SDM,14,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Integrasi Sistem SDM,15,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Officer Integrasi Sistem SDM,15,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Integrasi Sistem SDM,16,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Integrasi Sistem SDM,16,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Integrasi Sistem SDM,17,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Integrasi Sistem SDM,17,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Integrasi Sistem SDM,19,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Officer Integrasi Sistem SDM,19,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Integrasi Sistem SDM,17,OUTPUT,HC Roadmap Delivery & Impact Monitoring Officer Integrasi Sistem SDM,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Integrasi Sistem SDM,17,OUTPUT,HC Roadmap Delivery & Impact Monitoring Officer Integrasi Sistem SDM,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Integrasi Sistem SDM,18,OUTPUT,Penyelesaian Issue yang terkait dengan Integrasi Sistem SDM,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Integrasi Sistem SDM,18,OUTPUT,Penyelesaian Issue yang terkait dengan Integrasi Sistem SDM,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Integrasi Sistem SDM,19,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Integrasi Sistem SDM,19,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
warning,Officer Integrasi Sistem SDM,18,KAI,Penyelesaian issue dibandingkan jumlah issue yang tercatat di Integrasi Sistem SDM,KAI formula may not be percentage-based or is blank.
warning,Officer Integrasi Sistem SDM,,weight_audit,Officer Integrasi Sistem SDM,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Manpower productivity (Revenue per total manpower); raw_total=5.0; output_total=5.0; cause=Raw Data Issue.
warning,Officer Integrasi Sistem SDM,,weight_audit,Officer Integrasi Sistem SDM,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Strategic Project Delivery; raw_total=95.0; output_total=95.0; cause=Raw Data Issue.
warning,Officer Integrasi Sistem SDM,,weight_audit,Officer Integrasi Sistem SDM,Weight total not 100: level=output; kpi_type=KAI; parent=HC Roadmap Delivery & Impact Monitoring Officer Integrasi Sistem SDM; raw_total=50.0; output_total=50.0; cause=Raw Data Issue.
warning,Officer Integrasi Sistem SDM,,weight_audit,Officer Integrasi Sistem SDM,Weight total not 100: level=output; kpi_type=KAI; parent=Penyelesaian Issue yang terkait dengan Integrasi Sistem SDM; raw_total=45.0; output_total=45.0; cause=Raw Data Issue.
warning,Officer Integrasi Sistem SDM,,weight_audit,Officer Integrasi Sistem SDM,"Weight total not 100: level=output; kpi_type=KAI; parent=Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit); raw_total=5.0; output_total=5.0; cause=Raw Data Issue."
info,Manager Perencanaan SDM,9,IMPACT,Net Income,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Perencanaan SDM,9,IMPACT,Net Income,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Perencanaan SDM,10,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Perencanaan SDM,10,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Perencanaan SDM,11,IMPACT,Total Productivity,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Perencanaan SDM,11,IMPACT,Total Productivity,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Perencanaan SDM,12,IMPACT,Traffic Volume,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Perencanaan SDM,12,IMPACT,Traffic Volume,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Perencanaan SDM,13,IMPACT,ESG Rating,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Perencanaan SDM,13,IMPACT,ESG Rating,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Manager Perencanaan SDM,14,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Manager Perencanaan SDM,14,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Perencanaan SDM,15,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Manager Perencanaan SDM,15,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Perencanaan SDM,16,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Perencanaan SDM,16,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Perencanaan SDM,17,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Perencanaan SDM,17,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Perencanaan SDM,21,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Perencanaan SDM,21,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Perencanaan SDM,17,OUTPUT,HC Roadmap Delivery & Impact Monitoring Officer Perencanaan SDM,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Perencanaan SDM,17,OUTPUT,HC Roadmap Delivery & Impact Monitoring Officer Perencanaan SDM,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Perencanaan SDM,18,OUTPUT,Hasil perencanaan kebutuhan SDM,enum_issue category=normalized; field=Period; raw=per tahun; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Manager Perencanaan SDM,18,OUTPUT,Hasil perencanaan kebutuhan SDM,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Perencanaan SDM,19,OUTPUT,Laporan realisasi kekuatan SDM,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Perencanaan SDM,19,OUTPUT,Laporan realisasi kekuatan SDM,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Perencanaan SDM,20,OUTPUT,Penyelesaian Issue yang terkait dengan Unit terkait,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Perencanaan SDM,20,OUTPUT,Penyelesaian Issue yang terkait dengan Unit terkait,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Perencanaan SDM,21,OUTPUT,Manpower Productivity (Revenue per Total Manpower),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Perencanaan SDM,21,OUTPUT,Manpower Productivity (Revenue per Total Manpower),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Perencanaan SDM,22,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Perencanaan SDM,22,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
warning,Manager Perencanaan SDM,20,KAI,Penyelesaian issue dibandingkan jumlah issue yang tercatat di Unit terkait,KAI formula may not be percentage-based or is blank.
warning,Manager Perencanaan SDM,,weight_audit,Manager Perencanaan SDM,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Manpower productivity (Revenue per total manpower); raw_total=20.0; output_total=20.0; cause=Raw Data Issue.
warning,Manager Perencanaan SDM,,weight_audit,Manager Perencanaan SDM,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Strategic Project Delivery; raw_total=80.0; output_total=80.0; cause=Raw Data Issue.
warning,Manager Perencanaan SDM,,weight_audit,Manager Perencanaan SDM,Weight total not 100: level=output; kpi_type=KAI; parent=HC Roadmap Delivery & Impact Monitoring Officer Perencanaan SDM; raw_total=20.0; output_total=20.0; cause=Raw Data Issue.
warning,Manager Perencanaan SDM,,weight_audit,Manager Perencanaan SDM,Weight total not 100: level=output; kpi_type=KAI; parent=Hasil perencanaan kebutuhan SDM; raw_total=25.0; output_total=25.0; cause=Raw Data Issue.
warning,Manager Perencanaan SDM,,weight_audit,Manager Perencanaan SDM,Weight total not 100: level=output; kpi_type=KAI; parent=Laporan realisasi kekuatan SDM; raw_total=25.0; output_total=25.0; cause=Raw Data Issue.
warning,Manager Perencanaan SDM,,weight_audit,Manager Perencanaan SDM,Weight total not 100: level=output; kpi_type=KAI; parent=Manpower Productivity (Revenue per Total Manpower); raw_total=15.0; output_total=15.0; cause=Raw Data Issue.
warning,Manager Perencanaan SDM,,weight_audit,Manager Perencanaan SDM,Weight total not 100: level=output; kpi_type=KAI; parent=Penyelesaian Issue yang terkait dengan Unit terkait; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,Manager Perencanaan SDM,,weight_audit,Manager Perencanaan SDM,"Weight total not 100: level=output; kpi_type=KAI; parent=Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit); raw_total=5.0; output_total=5.0; cause=Raw Data Issue."
info,Manajer Pengembangan Organisasi,9,IMPACT,Net Income,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manajer Pengembangan Organisasi,9,IMPACT,Net Income,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manajer Pengembangan Organisasi,10,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manajer Pengembangan Organisasi,10,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manajer Pengembangan Organisasi,11,IMPACT,Total Productivity,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manajer Pengembangan Organisasi,11,IMPACT,Total Productivity,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manajer Pengembangan Organisasi,12,IMPACT,Traffic Volume,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manajer Pengembangan Organisasi,12,IMPACT,Traffic Volume,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manajer Pengembangan Organisasi,13,IMPACT,ESG Rating,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manajer Pengembangan Organisasi,13,IMPACT,ESG Rating,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Manajer Pengembangan Organisasi,14,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Manajer Pengembangan Organisasi,14,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manajer Pengembangan Organisasi,15,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Manajer Pengembangan Organisasi,15,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manajer Pengembangan Organisasi,16,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manajer Pengembangan Organisasi,16,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manajer Pengembangan Organisasi,17,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manajer Pengembangan Organisasi,17,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manajer Pengembangan Organisasi,21,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Manajer Pengembangan Organisasi,21,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manajer Pengembangan Organisasi,17,OUTPUT,HC Roadmap Delivery & Impact Monitoring Manager Pengembangan Organisasi,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manajer Pengembangan Organisasi,17,OUTPUT,HC Roadmap Delivery & Impact Monitoring Manager Pengembangan Organisasi,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manajer Pengembangan Organisasi,18,OUTPUT,Perubahan dan/atau Pengembangan Organisasi,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manajer Pengembangan Organisasi,18,OUTPUT,Perubahan dan/atau Pengembangan Organisasi,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manajer Pengembangan Organisasi,19,OUTPUT,Penyusunan Kamus dan Profil Kompetensi,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manajer Pengembangan Organisasi,19,OUTPUT,Penyusunan Kamus dan Profil Kompetensi,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manajer Pengembangan Organisasi,20,OUTPUT,Penyelesaian Issue yang terkait dengan Unit terkait,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manajer Pengembangan Organisasi,20,OUTPUT,Penyelesaian Issue yang terkait dengan Unit terkait,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manajer Pengembangan Organisasi,21,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manajer Pengembangan Organisasi,21,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
warning,Manajer Pengembangan Organisasi,20,KAI,Penyelesaian issue dibandingkan jumlah issue yang tercatat di Unit terkait,KAI formula may not be percentage-based or is blank.
warning,Manajer Pengembangan Organisasi,,weight_audit,Manajer Pengembangan Organisasi,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Manpower productivity (Revenue per total manpower); raw_total=5.0; output_total=5.0; cause=Raw Data Issue.
warning,Manajer Pengembangan Organisasi,,weight_audit,Manajer Pengembangan Organisasi,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Strategic Project Delivery; raw_total=95.0; output_total=95.0; cause=Raw Data Issue.
warning,Manajer Pengembangan Organisasi,,weight_audit,Manajer Pengembangan Organisasi,Weight total not 100: level=output; kpi_type=KAI; parent=HC Roadmap Delivery & Impact Monitoring Manager Pengembangan Organisasi; raw_total=20.0; output_total=20.0; cause=Raw Data Issue.
warning,Manajer Pengembangan Organisasi,,weight_audit,Manajer Pengembangan Organisasi,Weight total not 100: level=output; kpi_type=KAI; parent=Penyelesaian Issue yang terkait dengan Unit terkait; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,Manajer Pengembangan Organisasi,,weight_audit,Manajer Pengembangan Organisasi,Weight total not 100: level=output; kpi_type=KAI; parent=Penyusunan Kamus dan Profil Kompetensi; raw_total=30.0; output_total=30.0; cause=Raw Data Issue.
warning,Manajer Pengembangan Organisasi,,weight_audit,Manajer Pengembangan Organisasi,Weight total not 100: level=output; kpi_type=KAI; parent=Perubahan dan/atau Pengembangan Organisasi; raw_total=35.0; output_total=35.0; cause=Raw Data Issue.
warning,Manajer Pengembangan Organisasi,,weight_audit,Manajer Pengembangan Organisasi,"Weight total not 100: level=output; kpi_type=KAI; parent=Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit); raw_total=5.0; output_total=5.0; cause=Raw Data Issue."
info,Manajer Kebijakan Remunerasi,9,IMPACT,Net Income,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manajer Kebijakan Remunerasi,9,IMPACT,Net Income,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manajer Kebijakan Remunerasi,10,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manajer Kebijakan Remunerasi,10,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manajer Kebijakan Remunerasi,11,IMPACT,Total Productivity,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manajer Kebijakan Remunerasi,11,IMPACT,Total Productivity,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manajer Kebijakan Remunerasi,12,IMPACT,Traffic Volume,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manajer Kebijakan Remunerasi,12,IMPACT,Traffic Volume,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manajer Kebijakan Remunerasi,13,IMPACT,ESG Rating,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manajer Kebijakan Remunerasi,13,IMPACT,ESG Rating,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Manajer Kebijakan Remunerasi,14,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Manajer Kebijakan Remunerasi,14,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manajer Kebijakan Remunerasi,15,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Manajer Kebijakan Remunerasi,15,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manajer Kebijakan Remunerasi,16,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manajer Kebijakan Remunerasi,16,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manajer Kebijakan Remunerasi,17,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manajer Kebijakan Remunerasi,17,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manajer Kebijakan Remunerasi,21,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Manajer Kebijakan Remunerasi,21,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manajer Kebijakan Remunerasi,17,OUTPUT,HC Roadmap Delivery & Impact Monitoring Manager Kebijakan Remunerasi,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manajer Kebijakan Remunerasi,17,OUTPUT,HC Roadmap Delivery & Impact Monitoring Manager Kebijakan Remunerasi,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manajer Kebijakan Remunerasi,18,OUTPUT,"Perhitungan Kewajiban Imbalan Pasca Kerja, Bonus dan Tantiem",enum_issue category=normalized; field=Period; raw=per tahun; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Manajer Kebijakan Remunerasi,18,OUTPUT,"Perhitungan Kewajiban Imbalan Pasca Kerja, Bonus dan Tantiem",enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manajer Kebijakan Remunerasi,19,OUTPUT,Penyelesaian administrasi remunerasi,enum_issue category=normalized; field=Period; raw=per tahun; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Manajer Kebijakan Remunerasi,19,OUTPUT,Penyelesaian administrasi remunerasi,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manajer Kebijakan Remunerasi,20,OUTPUT,Penyelesaian Issue yang terkait dengan Unit terkait,enum_issue category=normalized; field=Period; raw=per tahun; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Manajer Kebijakan Remunerasi,20,OUTPUT,Penyelesaian Issue yang terkait dengan Unit terkait,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manajer Kebijakan Remunerasi,21,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manajer Kebijakan Remunerasi,21,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
warning,Manajer Kebijakan Remunerasi,19,KAI,SLA Penyelesaian administrasi remunerasi dengan target 5 hari kerja,KAI formula may not be percentage-based or is blank.
