severity,sheet_name,source_row,record_type,title,message
info,Group Head,20,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Group Head,20,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Group Head,22,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Group Head,22,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Group Head,9,OUTPUT,Net Income,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Group Head,9,OUTPUT,Net Income,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Group Head,11,OUTPUT,Net Promotor Score (NPS) Survei Kepuasan Pelanggan,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Group Head,11,OUTPUT,Net Promotor Score (NPS) Survei Kepuasan Pelanggan,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Group Head,12,OUTPUT,Customer Care Respond Rate,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Group Head,12,OUTPUT,Customer Care Respond Rate,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Group Head,15,OUTPUT,Potential Business Model Enhancement with Partner,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Group Head,15,OUTPUT,Potential Business Model Enhancement with Partner,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Group Head,16,OUTPUT,Novasi Perjanjian Serah Operasi dengan Subholding,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Group Head,16,OUTPUT,Novasi Perjanjian Serah Operasi dengan Subholding,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Group Head,17,OUTPUT,Penyesuaian Peraturan Direksi Pedoman Kerjasama Usaha,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Group Head,17,OUTPUT,Penyesuaian Peraturan Direksi Pedoman Kerjasama Usaha,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Group Head,20,OUTPUT,Standarisasi CRM P-Connect pada cucu perusahaan yang memberikan layanan jasa kepelabuhanan,enum_issue category=normalized; field=Period; raw=triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Group Head,20,OUTPUT,Standarisasi CRM P-Connect pada cucu perusahaan yang memberikan layanan jasa kepelabuhanan,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Group Head,21,OUTPUT,Standarisasi pengelolaan keluhan pelanggan,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Group Head,21,OUTPUT,Standarisasi pengelolaan keluhan pelanggan,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Group Head,22,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penanganan Risiko)",enum_issue category=normalized; field=Period; raw=Semester; normalized=SEMESTER; Period normalized to SEMESTER.
info,Group Head,22,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penanganan Risiko)",enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
warning,Group Head,9,KAI,Pelaksanaan inisiatif strategis peningkatan pendapatan dan efisiensi biaya,KAI formula may not be percentage-based or is blank.
warning,Group Head,11,KAI,Pelaksanaan survei kepuasan pelanggan untuk pengukuran NPS,KAI formula may not be percentage-based or is blank.
warning,Group Head,12,KAI,Pelaksanaan monitoring dan evaluasi respons customer care,KAI formula may not be percentage-based or is blank.
warning,Group Head,15,KAI,Pelaksanaan identifikasi dan evaluasi peluang pengembangan model bisnis potensial dengan mitra,KAI formula may not be percentage-based or is blank.
warning,Group Head,16,KAI,Pelaksanaan novasi perjanjian serah operasi dengan Subholding,KAI formula may not be percentage-based or is blank.
warning,Group Head,17,KAI,Pelaksanaan penyesuaian Peraturan Direksi Pedoman Kerjasama Usaha,KAI formula may not be percentage-based or is blank.
warning,Group Head,20,KAI,Terimplementasinya CRM P-Connect pada cucu perusahaan yang memberikan layanan jasa kepelabuhanan,KAI formula may not be percentage-based or is blank.
warning,Group Head,21,KAI,"1. Penutupan counter CS, kanal layanan WA dan e-mail di seluruh cabang PELINDO dan sub-holding

2. Penutupan counter CS, kanal layanan WA dan e-mail di seluruh AnPer sub-holding",KAI formula may not be percentage-based or is blank.
warning,Group Head,22,KAI,"Pelaksanaan tindak lanjut penyelesaian temuan audit tata kelola, manajemen risiko, dan kepatuhan internal",KAI formula may not be percentage-based or is blank.
warning,Group Head,,weight_audit,Group Head Aliansi Bisnis,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Manpower productivity (Revenue per total manpower); raw_total=5.0; output_total=5.0; cause=Raw Data Issue.
warning,Group Head,,weight_audit,Group Head Aliansi Bisnis,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Net Income; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,Group Head,,weight_audit,Group Head Aliansi Bisnis,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH); raw_total=30.0; output_total=30.0; cause=Raw Data Issue.
warning,Group Head,,weight_audit,Group Head Aliansi Bisnis,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Strategic Project Delivery; raw_total=25.0; output_total=25.0; cause=Raw Data Issue.
warning,Group Head,,weight_audit,Group Head Aliansi Bisnis,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Traffic Volume; raw_total=30.0; output_total=30.0; cause=Raw Data Issue.
warning,Group Head,,weight_audit,Group Head Aliansi Bisnis,Weight total not 100: level=output; kpi_type=KAI; parent=Customer Care Respond Rate; raw_total=15.0; output_total=15.0; cause=Raw Data Issue.
warning,Group Head,,weight_audit,Group Head Aliansi Bisnis,Weight total not 100: level=output; kpi_type=KAI; parent=Net Income; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,Group Head,,weight_audit,Group Head Aliansi Bisnis,Weight total not 100: level=output; kpi_type=KAI; parent=Net Promotor Score (NPS) Survei Kepuasan Pelanggan; raw_total=15.0; output_total=15.0; cause=Raw Data Issue.
warning,Group Head,,weight_audit,Group Head Aliansi Bisnis,Weight total not 100: level=output; kpi_type=KAI; parent=Novasi Perjanjian Serah Operasi dengan Subholding; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,Group Head,,weight_audit,Group Head Aliansi Bisnis,Weight total not 100: level=output; kpi_type=KAI; parent=Penyesuaian Peraturan Direksi Pedoman Kerjasama Usaha; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,Group Head,,weight_audit,Group Head Aliansi Bisnis,Weight total not 100: level=output; kpi_type=KAI; parent=Potential Business Model Enhancement with Partner; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,Group Head,,weight_audit,Group Head Aliansi Bisnis,Weight total not 100: level=output; kpi_type=KAI; parent=Standarisasi CRM P-Connect pada cucu perusahaan yang memberikan layanan jasa kepelabuhanan; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,Group Head,,weight_audit,Group Head Aliansi Bisnis,Weight total not 100: level=output; kpi_type=KAI; parent=Standarisasi pengelolaan keluhan pelanggan; raw_total=15.0; output_total=15.0; cause=Raw Data Issue.
warning,Group Head,,weight_audit,Group Head Aliansi Bisnis,"Weight total not 100: level=output; kpi_type=KAI; parent=Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penanganan Risiko); raw_total=5.0; output_total=5.0; cause=Raw Data Issue."
