severity,sheet_name,source_row,record_type,title,message
info,Officer Kinerja Individu,30,OUTPUT,Penyempurnaan Pengelolaan Talent Management berbasis Kompetensi (manajemen assessment pekerja),Merged duplicate OUTPUT row into canonical OUTPUT and reparented its KAI child.
info,Officer Kinerja Individu,15,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Period; raw=Semester; normalized=SEMESTER; Period normalized to SEMESTER.
info,Officer Kinerja Individu,15,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Kinerja Individu,20,OUTPUT,Penyempurnaan Pengelolaan Talent Management berbasis Kompetensi (manajemen kinerja individu),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Kinerja Individu,20,OUTPUT,Penyempurnaan Pengelolaan Talent Management berbasis Kompetensi (manajemen kinerja individu),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Kinerja Individu,27,OUTPUT,Penyempurnaan Pengelolaan Talent Management berbasis Kompetensi (manajemen assessment pekerja),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Kinerja Individu,27,OUTPUT,Penyempurnaan Pengelolaan Talent Management berbasis Kompetensi (manajemen assessment pekerja),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Kinerja Individu,31,OUTPUT,Standarisasi assessment pekerja PELINDO Group,enum_issue category=normalized; field=Period; raw=Bulanan; normalized=BULANAN; Period normalized to BULANAN.
info,Officer Kinerja Individu,31,OUTPUT,Standarisasi assessment pekerja PELINDO Group,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Kinerja Individu,32,OUTPUT,Enhancement modul PMS,enum_issue category=normalized; field=Period; raw=Bulanan; normalized=BULANAN; Period normalized to BULANAN.
info,Officer Kinerja Individu,32,OUTPUT,Enhancement modul PMS,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
warning,Officer Kinerja Individu,20,KAI,realisasi program implementasi dan monitoring kinerja individu,KAI formula may not be percentage-based or is blank.
warning,Officer Kinerja Individu,21,KAI,update SOP dan instruksi kerja pengelolaan kinerja individu,KAI formula may not be percentage-based or is blank.
warning,Officer Kinerja Individu,22,KAI,campaign atau media komunikasi PER-FACT,KAI formula may not be percentage-based or is blank.
warning,Officer Kinerja Individu,23,KAI,pengelolaan kinerja individu HO,KAI formula may not be percentage-based or is blank.
warning,Officer Kinerja Individu,24,KAI,pengelolaan kinerja individu regional dan cabang,KAI formula may not be percentage-based or is blank.
warning,Officer Kinerja Individu,25,KAI,pengelolaan kinerja individu subholding dan AnPer,KAI formula may not be percentage-based or is blank.
warning,Officer Kinerja Individu,26,KAI,pengelolaan kinerja individu APNC,KAI formula may not be percentage-based or is blank.
warning,Officer Kinerja Individu,32,KAI,% progress enhancement modul PMS,KAI formula may not be percentage-based or is blank.
warning,Officer Kinerja Individu,,weight_audit,Officer Kinerja Individu,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Manpower productivity (Revenue per total manpower); raw_total=150.0; output_total=95.0; cause=Dedupe Adjustment.
warning,Officer Kinerja Individu,,weight_audit,Officer Kinerja Individu,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Number of KRI exceeding its risk tolerance limit; raw_total=5.0; output_total=5.0; cause=Raw Data Issue.
warning,Officer Kinerja Individu,,weight_audit,Officer Kinerja Individu,Weight total not 100: level=output; kpi_type=KAI; parent=Enhancement modul PMS; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,Officer Kinerja Individu,,weight_audit,Officer Kinerja Individu,Weight total not 100: level=output; kpi_type=KAI; parent=Penyempurnaan Pengelolaan Talent Management berbasis Kompetensi (manajemen assessment pekerja); raw_total=30.0; output_total=30.0; cause=Raw Data Issue.
warning,Officer Kinerja Individu,,weight_audit,Officer Kinerja Individu,Weight total not 100: level=output; kpi_type=KAI; parent=Penyempurnaan Pengelolaan Talent Management berbasis Kompetensi (manajemen kinerja individu); raw_total=45.0; output_total=45.0; cause=Raw Data Issue.
warning,Officer Kinerja Individu,,weight_audit,Officer Kinerja Individu,Weight total not 100: level=output; kpi_type=KAI; parent=Standarisasi assessment pekerja PELINDO Group; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,Officer Kinerja Individu,,weight_audit,Officer Kinerja Individu,"Weight total not 100: level=output; kpi_type=KAI; parent=Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit); raw_total=5.0; output_total=5.0; cause=Raw Data Issue."
info,Officer Kepemimpinan-Budaya,9,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Kepemimpinan-Budaya,9,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Kepemimpinan-Budaya,10,IMPACT,Net Income,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Kepemimpinan-Budaya,10,IMPACT,Net Income,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Kepemimpinan-Budaya,11,IMPACT,Total Productivity,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Kepemimpinan-Budaya,11,IMPACT,Total Productivity,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Kepemimpinan-Budaya,12,IMPACT,Traffic Volume,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Kepemimpinan-Budaya,12,IMPACT,Traffic Volume,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Kepemimpinan-Budaya,13,IMPACT,ESG Rating,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Kepemimpinan-Budaya,13,IMPACT,ESG Rating,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Officer Kepemimpinan-Budaya,14,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Officer Kepemimpinan-Budaya,14,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Kepemimpinan-Budaya,15,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Officer Kepemimpinan-Budaya,15,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Kepemimpinan-Budaya,16,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Kepemimpinan-Budaya,16,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Kepemimpinan-Budaya,17,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Kepemimpinan-Budaya,17,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Kepemimpinan-Budaya,18,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Kepemimpinan-Budaya,18,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Kepemimpinan-Budaya,15,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Period; raw=Semester; normalized=SEMESTER; Period normalized to SEMESTER.
info,Officer Kepemimpinan-Budaya,15,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Kepemimpinan-Budaya,19,OUTPUT,Pelindo Academy,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Kepemimpinan-Budaya,19,OUTPUT,Pelindo Academy,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Kepemimpinan-Budaya,20,OUTPUT,Integrasi Budaya Pelindo selaras dengan RJPP,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Officer Kepemimpinan-Budaya,20,OUTPUT,Integrasi Budaya Pelindo selaras dengan RJPP,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Kepemimpinan-Budaya,21,OUTPUT,Learning Journey Framework,enum_issue category=normalized; field=Period; raw=Semester; normalized=SEMESTER; Period normalized to SEMESTER.
info,Officer Kepemimpinan-Budaya,21,OUTPUT,Learning Journey Framework,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
warning,Officer Kepemimpinan-Budaya,,weight_audit,Officer Kepemimpinan dan Budaya Korporat,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Manpower productivity (Revenue per total manpower); raw_total=95.0; output_total=95.0; cause=Raw Data Issue.
warning,Officer Kepemimpinan-Budaya,,weight_audit,Officer Kepemimpinan dan Budaya Korporat,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Number of KRI exceeding its risk tolerance limit; raw_total=5.0; output_total=5.0; cause=Raw Data Issue.
warning,Officer Kepemimpinan-Budaya,,weight_audit,Officer Kepemimpinan dan Budaya Korporat,Weight total not 100: level=output; kpi_type=KAI; parent=Integrasi Budaya Pelindo selaras dengan RJPP; raw_total=35.0; output_total=35.0; cause=Raw Data Issue.
warning,Officer Kepemimpinan-Budaya,,weight_audit,Officer Kepemimpinan dan Budaya Korporat,Weight total not 100: level=output; kpi_type=KAI; parent=Learning Journey Framework; raw_total=25.0; output_total=25.0; cause=Raw Data Issue.
warning,Officer Kepemimpinan-Budaya,,weight_audit,Officer Kepemimpinan dan Budaya Korporat,Weight total not 100: level=output; kpi_type=KAI; parent=Pelindo Academy; raw_total=35.0; output_total=35.0; cause=Raw Data Issue.
warning,Officer Kepemimpinan-Budaya,,weight_audit,Officer Kepemimpinan dan Budaya Korporat,"Weight total not 100: level=output; kpi_type=KAI; parent=Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit); raw_total=5.0; output_total=5.0; cause=Raw Data Issue."
info,Officer Strategi-Evaluasi,9,IMPACT,Net Income,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Strategi-Evaluasi,9,IMPACT,Net Income,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Strategi-Evaluasi,10,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Strategi-Evaluasi,10,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Strategi-Evaluasi,11,IMPACT,Total Productivity,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Strategi-Evaluasi,11,IMPACT,Total Productivity,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Strategi-Evaluasi,12,IMPACT,Traffic Volume,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Strategi-Evaluasi,12,IMPACT,Traffic Volume,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Strategi-Evaluasi,13,IMPACT,ESG Rating,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Strategi-Evaluasi,13,IMPACT,ESG Rating,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Officer Strategi-Evaluasi,14,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Officer Strategi-Evaluasi,14,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Strategi-Evaluasi,15,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Officer Strategi-Evaluasi,15,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Strategi-Evaluasi,16,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Strategi-Evaluasi,16,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Strategi-Evaluasi,17,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Strategi-Evaluasi,17,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Strategi-Evaluasi,18,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Strategi-Evaluasi,18,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Strategi-Evaluasi,15,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Period; raw=Semester; normalized=SEMESTER; Period normalized to SEMESTER.
info,Officer Strategi-Evaluasi,15,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Strategi-Evaluasi,19,OUTPUT,Pelindo Academy,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Strategi-Evaluasi,19,OUTPUT,Pelindo Academy,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Strategi-Evaluasi,21,OUTPUT,Program Pendidikan Pasca-Sarjana,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Officer Strategi-Evaluasi,21,OUTPUT,Program Pendidikan Pasca-Sarjana,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Strategi-Evaluasi,22,OUTPUT,Learning Journey Framework,enum_issue category=normalized; field=Period; raw=Semester; normalized=SEMESTER; Period normalized to SEMESTER.
info,Officer Strategi-Evaluasi,22,OUTPUT,Learning Journey Framework,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Strategi-Evaluasi,23,OUTPUT,Perencanaan kegiatan Fundamental Skill Improvement,enum_issue category=normalized; field=Period; raw=Bulanan; normalized=BULANAN; Period normalized to BULANAN.
info,Officer Strategi-Evaluasi,23,OUTPUT,Perencanaan kegiatan Fundamental Skill Improvement,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Strategi-Evaluasi,24,OUTPUT,Perencanaan kegiatan ESG Skill Improvement,enum_issue category=normalized; field=Period; raw=Bulanan; normalized=BULANAN; Period normalized to BULANAN.
info,Officer Strategi-Evaluasi,24,OUTPUT,Perencanaan kegiatan ESG Skill Improvement,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
warning,Officer Strategi-Evaluasi,,weight_audit,Officer Strategi-Evaluasi Pembelajaran,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Manpower productivity (Revenue per total manpower); raw_total=95.0; output_total=95.0; cause=Raw Data Issue.
warning,Officer Strategi-Evaluasi,,weight_audit,Officer Strategi-Evaluasi Pembelajaran,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Number of KRI exceeding its risk tolerance limit; raw_total=5.0; output_total=5.0; cause=Raw Data Issue.
warning,Officer Strategi-Evaluasi,,weight_audit,Officer Strategi-Evaluasi Pembelajaran,Weight total not 100: level=output; kpi_type=KAI; parent=Learning Journey Framework; raw_total=30.0; output_total=30.0; cause=Raw Data Issue.
warning,Officer Strategi-Evaluasi,,weight_audit,Officer Strategi-Evaluasi Pembelajaran,Weight total not 100: level=output; kpi_type=KAI; parent=Pelindo Academy; raw_total=25.0; output_total=25.0; cause=Raw Data Issue.
warning,Officer Strategi-Evaluasi,,weight_audit,Officer Strategi-Evaluasi Pembelajaran,Weight total not 100: level=output; kpi_type=KAI; parent=Perencanaan kegiatan ESG Skill Improvement; raw_total=15.0; output_total=15.0; cause=Raw Data Issue.
warning,Officer Strategi-Evaluasi,,weight_audit,Officer Strategi-Evaluasi Pembelajaran,Weight total not 100: level=output; kpi_type=KAI; parent=Perencanaan kegiatan Fundamental Skill Improvement; raw_total=20.0; output_total=20.0; cause=Raw Data Issue.
warning,Officer Strategi-Evaluasi,,weight_audit,Officer Strategi-Evaluasi Pembelajaran,Weight total not 100: level=output; kpi_type=KAI; parent=Program Pendidikan Pasca-Sarjana; raw_total=5.0; output_total=5.0; cause=Raw Data Issue.
warning,Officer Strategi-Evaluasi,,weight_audit,Officer Strategi-Evaluasi Pembelajaran,"Weight total not 100: level=output; kpi_type=KAI; parent=Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit); raw_total=5.0; output_total=5.0; cause=Raw Data Issue."
info,Manager Rekrutmen-Karir,9,IMPACT,Net Income,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Rekrutmen-Karir,9,IMPACT,Net Income,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Rekrutmen-Karir,10,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Rekrutmen-Karir,10,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Rekrutmen-Karir,11,IMPACT,Total Productivity,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Rekrutmen-Karir,11,IMPACT,Total Productivity,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Rekrutmen-Karir,12,IMPACT,Traffic Volume,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Rekrutmen-Karir,12,IMPACT,Traffic Volume,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Rekrutmen-Karir,13,IMPACT,ESG Rating,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Rekrutmen-Karir,13,IMPACT,ESG Rating,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Manager Rekrutmen-Karir,14,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Manager Rekrutmen-Karir,14,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Rekrutmen-Karir,15,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Manager Rekrutmen-Karir,15,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Rekrutmen-Karir,16,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Rekrutmen-Karir,16,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Rekrutmen-Karir,17,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Rekrutmen-Karir,17,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Rekrutmen-Karir,18,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Rekrutmen-Karir,18,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Rekrutmen-Karir,9,OUTPUT,Penyerapan Anggaran Dept Manajemen Talenta dan Kinerja SDM,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Rekrutmen-Karir,9,OUTPUT,Penyerapan Anggaran Dept Manajemen Talenta dan Kinerja SDM,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Rekrutmen-Karir,15,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Period; raw=Semester; normalized=SEMESTER; Period normalized to SEMESTER.
info,Manager Rekrutmen-Karir,15,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Rekrutmen-Karir,19,OUTPUT,Career Management Framework,enum_issue category=normalized; field=Period; raw=Semester; normalized=SEMESTER; Period normalized to SEMESTER.
info,Manager Rekrutmen-Karir,19,OUTPUT,Career Management Framework,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Rekrutmen-Karir,20,OUTPUT,Enhancement modul TMS,enum_issue category=normalized; field=Period; raw=Bulanan; normalized=BULANAN; Period normalized to BULANAN.
info,Manager Rekrutmen-Karir,20,OUTPUT,Enhancement modul TMS,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Rekrutmen-Karir,21,OUTPUT,Penyiapan talent perusahaan sebagai nominated talent cluster logistik laut,enum_issue category=normalized; field=Period; raw=Triwulan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Rekrutmen-Karir,21,OUTPUT,Penyiapan talent perusahaan sebagai nominated talent cluster logistik laut,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Rekrutmen-Karir,22,OUTPUT,MonEv pelaksanaan mutasi pekerja,enum_issue category=normalized; field=Period; raw=Triwulan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Rekrutmen-Karir,22,OUTPUT,MonEv pelaksanaan mutasi pekerja,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Rekrutmen-Karir,23,OUTPUT,Evaluasi kegiatan event talent,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Manager Rekrutmen-Karir,23,OUTPUT,Evaluasi kegiatan event talent,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Rekrutmen-Karir,24,OUTPUT,MonEv penyelnggaraan rekrutmen pekerja,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Manager Rekrutmen-Karir,24,OUTPUT,MonEv penyelnggaraan rekrutmen pekerja,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
warning,Manager Rekrutmen-Karir,20,KAI,% progress enhancement modul TMS,KAI formula may not be percentage-based or is blank.
warning,Manager Rekrutmen-Karir,,weight_audit,Manager Rekrutmen-Karir,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Manpower productivity (Revenue per total manpower); raw_total=85.0; output_total=85.0; cause=Raw Data Issue.
warning,Manager Rekrutmen-Karir,,weight_audit,Manager Rekrutmen-Karir,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Net Income; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,Manager Rekrutmen-Karir,,weight_audit,Manager Rekrutmen-Karir,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Number of KRI exceeding its risk tolerance limit; raw_total=5.0; output_total=5.0; cause=Raw Data Issue.
