severity,sheet_name,source_row,record_type,title,message
info,Manager Pengadaan Non Teknik,9,OUTPUT,Efisiensi Biaya melalui Pengadaan Bersama/Terpadu bidang non teknik,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Pengadaan Non Teknik,12,OUTPUT,Pelaksanaan Vendor Day dan Hearing Session dengan Pengguna Periode tahun 2026,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Manager Pengadaan Non Teknik,12,OUTPUT,Pelaksanaan Vendor Day dan Hearing Session dengan Pengguna Periode tahun 2026,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Pengadaan Non Teknik,13,OUTPUT,Survey Kepuasan Vendor Periode tahun 2026,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Manager Pengadaan Non Teknik,13,OUTPUT,Survey Kepuasan Vendor Periode tahun 2026,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Pengadaan Non Teknik,14,OUTPUT,Nilai Komitmen Tingkat Komponen Dalam Negeri (TKDN) bidang non teknik,enum_issue category=normalized; field=Period; raw=Semester; normalized=SEMESTER; Period normalized to SEMESTER.
info,Manager Pengadaan Non Teknik,14,OUTPUT,Nilai Komitmen Tingkat Komponen Dalam Negeri (TKDN) bidang non teknik,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Pengadaan Non Teknik,18,OUTPUT,Pemenuhan SLA Proses Pengadaan dan Penyusunan Kontrak bidang non teknik,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Pengadaan Non Teknik,18,OUTPUT,Pemenuhan SLA Proses Pengadaan dan Penyusunan Kontrak bidang non teknik,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Pengadaan Non Teknik,19,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Period; raw=Semester; normalized=SEMESTER; Period normalized to SEMESTER.
info,Manager Pengadaan Non Teknik,19,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
warning,Manager Pengadaan Non Teknik,12,KAI,Jumlah Persiapan dan Pelaksanaan Vendor Day dan Hearing Session,KAI formula may not be percentage-based or is blank.
warning,Manager Pengadaan Non Teknik,,weight_audit,Manager Pengadaan Non Teknik,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=ESG Rating; raw_total=5.0; output_total=5.0; cause=Raw Data Issue.
warning,Manager Pengadaan Non Teknik,,weight_audit,Manager Pengadaan Non Teknik,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Manpower productivity (Revenue per total manpower); raw_total=15.0; output_total=15.0; cause=Raw Data Issue.
warning,Manager Pengadaan Non Teknik,,weight_audit,Manager Pengadaan Non Teknik,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Net Income; raw_total=20.0; output_total=20.0; cause=Raw Data Issue.
warning,Manager Pengadaan Non Teknik,,weight_audit,Manager Pengadaan Non Teknik,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Strategic Project Delivery; raw_total=30.0; output_total=30.0; cause=Raw Data Issue.
warning,Manager Pengadaan Non Teknik,,weight_audit,Manager Pengadaan Non Teknik,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Traffic Volume; raw_total=30.0; output_total=30.0; cause=Raw Data Issue.
warning,Manager Pengadaan Non Teknik,,weight_audit,Manager Pengadaan Non Teknik,Weight total not 100: level=output; kpi_type=KAI; parent=Efisiensi Biaya melalui Pengadaan Bersama/Terpadu bidang non teknik; raw_total=20.0; output_total=20.0; cause=Raw Data Issue.
warning,Manager Pengadaan Non Teknik,,weight_audit,Manager Pengadaan Non Teknik,Weight total not 100: level=output; kpi_type=KAI; parent=Nilai Komitmen Tingkat Komponen Dalam Negeri (TKDN) bidang non teknik; raw_total=5.0; output_total=5.0; cause=Raw Data Issue.
warning,Manager Pengadaan Non Teknik,,weight_audit,Manager Pengadaan Non Teknik,Weight total not 100: level=output; kpi_type=KAI; parent=Pelaksanaan Vendor Day dan Hearing Session dengan Pengguna Periode tahun 2026; raw_total=15.0; output_total=15.0; cause=Raw Data Issue.
warning,Manager Pengadaan Non Teknik,,weight_audit,Manager Pengadaan Non Teknik,Weight total not 100: level=output; kpi_type=KAI; parent=Pemenuhan SLA Proses Pengadaan dan Penyusunan Kontrak bidang non teknik; raw_total=30.0; output_total=30.0; cause=Raw Data Issue.
warning,Manager Pengadaan Non Teknik,,weight_audit,Manager Pengadaan Non Teknik,Weight total not 100: level=output; kpi_type=KAI; parent=Survey Kepuasan Vendor Periode tahun 2026; raw_total=15.0; output_total=15.0; cause=Raw Data Issue.
warning,Manager Pengadaan Non Teknik,,weight_audit,Manager Pengadaan Non Teknik,"Weight total not 100: level=output; kpi_type=KAI; parent=Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit); raw_total=15.0; output_total=15.0; cause=Raw Data Issue."
info,DH Penyelenggaraan Pengadaan,9,IMPACT,Net Income,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Penyelenggaraan Pengadaan,9,IMPACT,Net Income,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Penyelenggaraan Pengadaan,11,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Penyelenggaraan Pengadaan,11,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Penyelenggaraan Pengadaan,12,IMPACT,Total Productivity,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Penyelenggaraan Pengadaan,12,IMPACT,Total Productivity,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Penyelenggaraan Pengadaan,13,IMPACT,Traffic Volume,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Penyelenggaraan Pengadaan,13,IMPACT,Traffic Volume,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Penyelenggaraan Pengadaan,15,IMPACT,ESG Rating,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Penyelenggaraan Pengadaan,15,IMPACT,ESG Rating,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,DH Penyelenggaraan Pengadaan,16,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,DH Penyelenggaraan Pengadaan,16,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Penyelenggaraan Pengadaan,17,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,DH Penyelenggaraan Pengadaan,17,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Penyelenggaraan Pengadaan,18,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Penyelenggaraan Pengadaan,18,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Penyelenggaraan Pengadaan,19,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Penyelenggaraan Pengadaan,19,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Penyelenggaraan Pengadaan,20,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,DH Penyelenggaraan Pengadaan,20,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Penyelenggaraan Pengadaan,9,OUTPUT,Net Income,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Penyelenggaraan Pengadaan,9,OUTPUT,Net Income,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Penyelenggaraan Pengadaan,10,OUTPUT,Efisiensi Biaya melalui Pengadaan Bersama/Terpadu,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Penyelenggaraan Pengadaan,10,OUTPUT,Efisiensi Biaya melalui Pengadaan Bersama/Terpadu,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Penyelenggaraan Pengadaan,13,OUTPUT,Pelaksanaan Vendor Day dan Hearing Session dengan Pengguna Periode tahun 2026,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,DH Penyelenggaraan Pengadaan,13,OUTPUT,Pelaksanaan Vendor Day dan Hearing Session dengan Pengguna Periode tahun 2026,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Penyelenggaraan Pengadaan,14,OUTPUT,Survey Kepuasan Vendor Periode tahun 2026,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,DH Penyelenggaraan Pengadaan,14,OUTPUT,Survey Kepuasan Vendor Periode tahun 2026,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Penyelenggaraan Pengadaan,15,OUTPUT,Capaian nilai komitmen TKDN,enum_issue category=normalized; field=Period; raw=Semester; normalized=SEMESTER; Period normalized to SEMESTER.
info,DH Penyelenggaraan Pengadaan,15,OUTPUT,Capaian nilai komitmen TKDN,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Penyelenggaraan Pengadaan,19,OUTPUT,Pemenuhan SLA Proses Pemilihan Penyedia dan Penyusunan Kontrak,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Penyelenggaraan Pengadaan,19,OUTPUT,Pemenuhan SLA Proses Pemilihan Penyedia dan Penyusunan Kontrak,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Penyelenggaraan Pengadaan,20,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Period; raw=Semester; normalized=SEMESTER; Period normalized to SEMESTER.
info,DH Penyelenggaraan Pengadaan,20,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
warning,DH Penyelenggaraan Pengadaan,,weight_audit,DH Penyelenggaraan Pengadaan,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=ESG Rating; raw_total=5.0; output_total=5.0; cause=Raw Data Issue.
warning,DH Penyelenggaraan Pengadaan,,weight_audit,DH Penyelenggaraan Pengadaan,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Manpower productivity (Revenue per total manpower); raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,DH Penyelenggaraan Pengadaan,,weight_audit,DH Penyelenggaraan Pengadaan,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Net Income; raw_total=30.0; output_total=30.0; cause=Raw Data Issue.
warning,DH Penyelenggaraan Pengadaan,,weight_audit,DH Penyelenggaraan Pengadaan,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Strategic Project Delivery; raw_total=35.0; output_total=35.0; cause=Raw Data Issue.
warning,DH Penyelenggaraan Pengadaan,,weight_audit,DH Penyelenggaraan Pengadaan,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Traffic Volume; raw_total=20.0; output_total=20.0; cause=Raw Data Issue.
warning,DH Penyelenggaraan Pengadaan,,weight_audit,DH Penyelenggaraan Pengadaan,Weight total not 100: level=output; kpi_type=KAI; parent=Capaian nilai komitmen TKDN; raw_total=5.0; output_total=5.0; cause=Raw Data Issue.
warning,DH Penyelenggaraan Pengadaan,,weight_audit,DH Penyelenggaraan Pengadaan,Weight total not 100: level=output; kpi_type=KAI; parent=Efisiensi Biaya melalui Pengadaan Bersama/Terpadu; raw_total=20.0; output_total=20.0; cause=Raw Data Issue.
warning,DH Penyelenggaraan Pengadaan,,weight_audit,DH Penyelenggaraan Pengadaan,Weight total not 100: level=output; kpi_type=KAI; parent=Net Income; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,DH Penyelenggaraan Pengadaan,,weight_audit,DH Penyelenggaraan Pengadaan,Weight total not 100: level=output; kpi_type=KAI; parent=Pelaksanaan Vendor Day dan Hearing Session dengan Pengguna Periode tahun 2026; raw_total=5.0; output_total=5.0; cause=Raw Data Issue.
warning,DH Penyelenggaraan Pengadaan,,weight_audit,DH Penyelenggaraan Pengadaan,Weight total not 100: level=output; kpi_type=KAI; parent=Pemenuhan SLA Proses Pemilihan Penyedia dan Penyusunan Kontrak; raw_total=35.0; output_total=35.0; cause=Raw Data Issue.
warning,DH Penyelenggaraan Pengadaan,,weight_audit,DH Penyelenggaraan Pengadaan,Weight total not 100: level=output; kpi_type=KAI; parent=Survey Kepuasan Vendor Periode tahun 2026; raw_total=15.0; output_total=15.0; cause=Raw Data Issue.
warning,DH Penyelenggaraan Pengadaan,,weight_audit,DH Penyelenggaraan Pengadaan,"Weight total not 100: level=output; kpi_type=KAI; parent=Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit); raw_total=10.0; output_total=10.0; cause=Raw Data Issue."
info,DH Strategi dan Perencanaan,9,IMPACT,Net Income,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Strategi dan Perencanaan,9,IMPACT,Net Income,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Strategi dan Perencanaan,11,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Strategi dan Perencanaan,11,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Strategi dan Perencanaan,12,IMPACT,Total Productivity,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Strategi dan Perencanaan,12,IMPACT,Total Productivity,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Strategi dan Perencanaan,13,IMPACT,Traffic Volume,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Strategi dan Perencanaan,13,IMPACT,Traffic Volume,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Strategi dan Perencanaan,15,IMPACT,ESG Rating,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Strategi dan Perencanaan,15,IMPACT,ESG Rating,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,DH Strategi dan Perencanaan,17,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,DH Strategi dan Perencanaan,17,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Strategi dan Perencanaan,18,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,DH Strategi dan Perencanaan,18,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Strategi dan Perencanaan,19,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Strategi dan Perencanaan,19,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Strategi dan Perencanaan,20,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Strategi dan Perencanaan,20,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Strategi dan Perencanaan,21,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,DH Strategi dan Perencanaan,21,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Strategi dan Perencanaan,9,OUTPUT,Net Income,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Strategi dan Perencanaan,9,OUTPUT,Net Income,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Strategi dan Perencanaan,10,OUTPUT,Efisiensi Biaya melalui Pengadaan Bersama/Terpadu,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Strategi dan Perencanaan,10,OUTPUT,Efisiensi Biaya melalui Pengadaan Bersama/Terpadu,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Strategi dan Perencanaan,13,OUTPUT,Pelaksanaan Vendor Day dan Hearing Session dengan Pengguna Periode tahun 2026,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,DH Strategi dan Perencanaan,13,OUTPUT,Pelaksanaan Vendor Day dan Hearing Session dengan Pengguna Periode tahun 2026,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Strategi dan Perencanaan,14,OUTPUT,Survey Kepuasan Vendor Periode tahun 2026,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,DH Strategi dan Perencanaan,14,OUTPUT,Survey Kepuasan Vendor Periode tahun 2026,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Strategi dan Perencanaan,15,OUTPUT,Pengembangan enhancement Pelindo E-Procurement,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Strategi dan Perencanaan,15,OUTPUT,Pengembangan enhancement Pelindo E-Procurement,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Strategi dan Perencanaan,16,OUTPUT,Kebijakan E-Catalog,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Strategi dan Perencanaan,16,OUTPUT,Kebijakan E-Catalog,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Strategi dan Perencanaan,21,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Period; raw=Semester; normalized=SEMESTER; Period normalized to SEMESTER.
info,DH Strategi dan Perencanaan,21,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Strategi dan Perencanaan,22,OUTPUT,Forum Pengadaan,enum_issue category=normalized; field=Period; raw=Semester; normalized=SEMESTER; Period normalized to SEMESTER.
info,DH Strategi dan Perencanaan,22,OUTPUT,Forum Pengadaan,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
warning,DH Strategi dan Perencanaan,13,KAI,Jumlah Persiapan dan Pelaksanaan Vendor Day dan Hearing Session,KAI formula may not be percentage-based or is blank.
warning,DH Strategi dan Perencanaan,,weight_audit,DH Strategi dan Perencanaan,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=ESG Rating; raw_total=45.0; output_total=45.0; cause=Raw Data Issue.
warning,DH Strategi dan Perencanaan,,weight_audit,DH Strategi dan Perencanaan,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Manpower productivity (Revenue per total manpower); raw_total=15.0; output_total=15.0; cause=Raw Data Issue.
warning,DH Strategi dan Perencanaan,,weight_audit,DH Strategi dan Perencanaan,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Net Income; raw_total=25.0; output_total=25.0; cause=Raw Data Issue.
warning,DH Strategi dan Perencanaan,,weight_audit,DH Strategi dan Perencanaan,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Traffic Volume; raw_total=15.0; output_total=15.0; cause=Raw Data Issue.
warning,DH Strategi dan Perencanaan,,weight_audit,DH Strategi dan Perencanaan,Weight total not 100: level=output; kpi_type=KAI; parent=Efisiensi Biaya melalui Pengadaan Bersama/Terpadu; raw_total=15.0; output_total=15.0; cause=Raw Data Issue.
warning,DH Strategi dan Perencanaan,,weight_audit,DH Strategi dan Perencanaan,Weight total not 100: level=output; kpi_type=KAI; parent=Forum Pengadaan; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,DH Strategi dan Perencanaan,,weight_audit,DH Strategi dan Perencanaan,Weight total not 100: level=output; kpi_type=KAI; parent=Kebijakan E-Catalog; raw_total=25.0; output_total=25.0; cause=Raw Data Issue.
warning,DH Strategi dan Perencanaan,,weight_audit,DH Strategi dan Perencanaan,Weight total not 100: level=output; kpi_type=KAI; parent=Net Income; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,DH Strategi dan Perencanaan,,weight_audit,DH Strategi dan Perencanaan,Weight total not 100: level=output; kpi_type=KAI; parent=Pelaksanaan Vendor Day dan Hearing Session dengan Pengguna Periode tahun 2026; raw_total=5.0; output_total=5.0; cause=Raw Data Issue.
warning,DH Strategi dan Perencanaan,,weight_audit,DH Strategi dan Perencanaan,Weight total not 100: level=output; kpi_type=KAI; parent=Pengembangan enhancement Pelindo E-Procurement; raw_total=20.0; output_total=20.0; cause=Raw Data Issue.
warning,DH Strategi dan Perencanaan,,weight_audit,DH Strategi dan Perencanaan,Weight total not 100: level=output; kpi_type=KAI; parent=Survey Kepuasan Vendor Periode tahun 2026; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,DH Strategi dan Perencanaan,,weight_audit,DH Strategi dan Perencanaan,"Weight total not 100: level=output; kpi_type=KAI; parent=Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit); raw_total=5.0; output_total=5.0; cause=Raw Data Issue."
info,Group Head,9,IMPACT,Net Income,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Group Head,9,IMPACT,Net Income,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Group Head,11,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Group Head,11,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Group Head,12,IMPACT,Total Productivity,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Group Head,12,IMPACT,Total Productivity,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Group Head,14,IMPACT,Traffic Volume,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Group Head,14,IMPACT,Traffic Volume,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Group Head,15,IMPACT,ESG Rating,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Group Head,15,IMPACT,ESG Rating,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Group Head,19,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Group Head,19,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Group Head,20,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Group Head,20,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Group Head,21,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
