severity,sheet_name,source_row,record_type,title,message
warning,Officer Perencanaan Strategis ,,weight_audit,Officer Perencanaan Strategis,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Manpower productivity (Revenue per total manpower); raw_total=5.0; output_total=5.0; cause=Raw Data Issue.
warning,Officer Perencanaan Strategis ,,weight_audit,Officer Perencanaan Strategis,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Net Income; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,Officer Perencanaan Strategis ,,weight_audit,Officer Perencanaan Strategis,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Strategic Project Delivery; raw_total=21.0; output_total=21.0; cause=Raw Data Issue.
warning,Officer Perencanaan Strategis ,,weight_audit,Officer Perencanaan Strategis,Weight total not 100: level=output; kpi_type=KAI; parent=Net Income; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,Officer Perencanaan Strategis ,,weight_audit,Officer Perencanaan Strategis,"Weight total not 100: level=output; kpi_type=KAI; parent=Penetapan Rencana Jangka Panjang Perusahaan Periode
2026-2030; raw_total=11.0; output_total=11.0; cause=Raw Data Issue."
warning,Officer Perencanaan Strategis ,,weight_audit,Officer Perencanaan Strategis,Weight total not 100: level=output; kpi_type=KAI; parent=Realisasi Penyusunan Rencana Induk Pelabuhan; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,Officer Perencanaan Strategis ,,weight_audit,Officer Perencanaan Strategis,"Weight total not 100: level=output; kpi_type=KAI; parent=Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit); raw_total=5.0; output_total=5.0; cause=Raw Data Issue."
warning,Officer Perencanaan Strategis ,,weight_audit,Officer Perencanaan Strategis,Weight total not 100: level=position; kpi_type=KAI; raw_total=36.0; output_total=36.0; cause=Raw Data Issue.
warning,Officer Perencanaan Strategis ,,weight_audit,Officer Perencanaan Strategis,Weight total not 100: level=position; kpi_type=OUTPUT; raw_total=36.0; output_total=36.0; cause=Raw Data Issue.
info,Oficer Manajemen Kinerja Perusa,9,IMPACT,Net Income,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Oficer Manajemen Kinerja Perusa,9,IMPACT,Net Income,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Oficer Manajemen Kinerja Perusa,10,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Oficer Manajemen Kinerja Perusa,10,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Oficer Manajemen Kinerja Perusa,11,IMPACT,Traffic Volume,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Oficer Manajemen Kinerja Perusa,11,IMPACT,Traffic Volume,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Oficer Manajemen Kinerja Perusa,12,IMPACT,Total Productivity,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Oficer Manajemen Kinerja Perusa,12,IMPACT,Total Productivity,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Oficer Manajemen Kinerja Perusa,13,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Oficer Manajemen Kinerja Perusa,13,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Oficer Manajemen Kinerja Perusa,14,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Oficer Manajemen Kinerja Perusa,14,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Oficer Manajemen Kinerja Perusa,15,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Oficer Manajemen Kinerja Perusa,15,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Oficer Manajemen Kinerja Perusa,16,IMPACT,ESG Rating,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Oficer Manajemen Kinerja Perusa,16,IMPACT,ESG Rating,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Oficer Manajemen Kinerja Perusa,17,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Oficer Manajemen Kinerja Perusa,17,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Oficer Manajemen Kinerja Perusa,19,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Oficer Manajemen Kinerja Perusa,19,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Oficer Manajemen Kinerja Perusa,9,OUTPUT,Net Income,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Oficer Manajemen Kinerja Perusa,9,OUTPUT,Net Income,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Oficer Manajemen Kinerja Perusa,17,OUTPUT,Efektivitas pengelolaan RKM tahun 2026,enum_issue category=normalized; field=Period; raw=triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Oficer Manajemen Kinerja Perusa,17,OUTPUT,Efektivitas pengelolaan RKM tahun 2026,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Oficer Manajemen Kinerja Perusa,18,OUTPUT,Efektivitas Pengelolaan KPI entitas di Pelindo Group,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Oficer Manajemen Kinerja Perusa,18,OUTPUT,Efektivitas Pengelolaan KPI entitas di Pelindo Group,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Oficer Manajemen Kinerja Perusa,19,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Oficer Manajemen Kinerja Perusa,19,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
warning,Oficer Manajemen Kinerja Perusa,,weight_audit,Officer Manajemen Kinerja Perusahaan,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Manpower productivity (Revenue per total manpower); raw_total=5.0; output_total=5.0; cause=Raw Data Issue.
warning,Oficer Manajemen Kinerja Perusa,,weight_audit,Officer Manajemen Kinerja Perusahaan,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Net Income; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,Oficer Manajemen Kinerja Perusa,,weight_audit,Officer Manajemen Kinerja Perusahaan,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Strategic Project Delivery; raw_total=21.0; output_total=21.0; cause=Raw Data Issue.
warning,Oficer Manajemen Kinerja Perusa,,weight_audit,Officer Manajemen Kinerja Perusahaan,Weight total not 100: level=output; kpi_type=KAI; parent=Efektivitas Pengelolaan KPI entitas di Pelindo Group; raw_total=11.0; output_total=11.0; cause=Raw Data Issue.
warning,Oficer Manajemen Kinerja Perusa,,weight_audit,Officer Manajemen Kinerja Perusahaan,Weight total not 100: level=output; kpi_type=KAI; parent=Efektivitas pengelolaan RKM tahun 2026; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,Oficer Manajemen Kinerja Perusa,,weight_audit,Officer Manajemen Kinerja Perusahaan,Weight total not 100: level=output; kpi_type=KAI; parent=Net Income; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,Oficer Manajemen Kinerja Perusa,,weight_audit,Officer Manajemen Kinerja Perusahaan,"Weight total not 100: level=output; kpi_type=KAI; parent=Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit); raw_total=5.0; output_total=5.0; cause=Raw Data Issue."
warning,Oficer Manajemen Kinerja Perusa,,weight_audit,Officer Manajemen Kinerja Perusahaan,Weight total not 100: level=position; kpi_type=KAI; raw_total=36.0; output_total=36.0; cause=Raw Data Issue.
warning,Oficer Manajemen Kinerja Perusa,,weight_audit,Officer Manajemen Kinerja Perusahaan,Weight total not 100: level=position; kpi_type=OUTPUT; raw_total=36.0; output_total=36.0; cause=Raw Data Issue.
info,Mgr Pengembangan Bisnis Petikem,9,IMPACT,Net Income,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Mgr Pengembangan Bisnis Petikem,9,IMPACT,Net Income,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Mgr Pengembangan Bisnis Petikem,10,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Mgr Pengembangan Bisnis Petikem,10,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Mgr Pengembangan Bisnis Petikem,11,IMPACT,Traffic Volume,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Mgr Pengembangan Bisnis Petikem,11,IMPACT,Traffic Volume,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Mgr Pengembangan Bisnis Petikem,12,IMPACT,Total Productivity,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Mgr Pengembangan Bisnis Petikem,12,IMPACT,Total Productivity,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Mgr Pengembangan Bisnis Petikem,13,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Mgr Pengembangan Bisnis Petikem,13,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Mgr Pengembangan Bisnis Petikem,14,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Mgr Pengembangan Bisnis Petikem,14,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Mgr Pengembangan Bisnis Petikem,15,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Mgr Pengembangan Bisnis Petikem,15,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Mgr Pengembangan Bisnis Petikem,16,IMPACT,ESG Rating,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Mgr Pengembangan Bisnis Petikem,16,IMPACT,ESG Rating,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Mgr Pengembangan Bisnis Petikem,17,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Mgr Pengembangan Bisnis Petikem,17,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Mgr Pengembangan Bisnis Petikem,18,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Mgr Pengembangan Bisnis Petikem,18,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Mgr Pengembangan Bisnis Petikem,9,OUTPUT,Net Income,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Mgr Pengembangan Bisnis Petikem,9,OUTPUT,Net Income,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Mgr Pengembangan Bisnis Petikem,11,OUTPUT,Pengembangan Pelabuhan Transhipment Petikemas,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Mgr Pengembangan Bisnis Petikem,11,OUTPUT,Pengembangan Pelabuhan Transhipment Petikemas,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Mgr Pengembangan Bisnis Petikem,12,OUTPUT,Addendum Konsesi dalam rangka pengelolaan alur pelayaran,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Mgr Pengembangan Bisnis Petikem,12,OUTPUT,Addendum Konsesi dalam rangka pengelolaan alur pelayaran,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Mgr Pengembangan Bisnis Petikem,18,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Mgr Pengembangan Bisnis Petikem,18,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
warning,Mgr Pengembangan Bisnis Petikem,,weight_audit,Manager Pengembangan Bisnis Terminal Petikemas dan Jasa Maritim,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Manpower productivity (Revenue per total manpower); raw_total=5.0; output_total=5.0; cause=Raw Data Issue.
warning,Mgr Pengembangan Bisnis Petikem,,weight_audit,Manager Pengembangan Bisnis Terminal Petikemas dan Jasa Maritim,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Net Income; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,Mgr Pengembangan Bisnis Petikem,,weight_audit,Manager Pengembangan Bisnis Terminal Petikemas dan Jasa Maritim,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Total Productivity; raw_total=11.0; output_total=11.0; cause=Raw Data Issue.
warning,Mgr Pengembangan Bisnis Petikem,,weight_audit,Manager Pengembangan Bisnis Terminal Petikemas dan Jasa Maritim,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Traffic Volume; raw_total=12.0; output_total=12.0; cause=Raw Data Issue.
warning,Mgr Pengembangan Bisnis Petikem,,weight_audit,Manager Pengembangan Bisnis Terminal Petikemas dan Jasa Maritim,Weight total not 100: level=output; kpi_type=KAI; parent=Addendum Konsesi dalam rangka pengelolaan alur pelayaran; raw_total=11.0; output_total=11.0; cause=Raw Data Issue.
warning,Mgr Pengembangan Bisnis Petikem,,weight_audit,Manager Pengembangan Bisnis Terminal Petikemas dan Jasa Maritim,Weight total not 100: level=output; kpi_type=KAI; parent=Net Income; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,Mgr Pengembangan Bisnis Petikem,,weight_audit,Manager Pengembangan Bisnis Terminal Petikemas dan Jasa Maritim,Weight total not 100: level=output; kpi_type=KAI; parent=Pengembangan Pelabuhan Transhipment Petikemas; raw_total=12.0; output_total=12.0; cause=Raw Data Issue.
warning,Mgr Pengembangan Bisnis Petikem,,weight_audit,Manager Pengembangan Bisnis Terminal Petikemas dan Jasa Maritim,"Weight total not 100: level=output; kpi_type=KAI; parent=Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit); raw_total=5.0; output_total=5.0; cause=Raw Data Issue."
warning,Mgr Pengembangan Bisnis Petikem,,weight_audit,Manager Pengembangan Bisnis Terminal Petikemas dan Jasa Maritim,Weight total not 100: level=position; kpi_type=KAI; raw_total=38.0; output_total=38.0; cause=Raw Data Issue.
warning,Mgr Pengembangan Bisnis Petikem,,weight_audit,Manager Pengembangan Bisnis Terminal Petikemas dan Jasa Maritim,Weight total not 100: level=position; kpi_type=OUTPUT; raw_total=38.0; output_total=38.0; cause=Raw Data Issue.
info,Mgr Pengembangan Bisnis Non Pet,9,IMPACT,Net Income,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Mgr Pengembangan Bisnis Non Pet,9,IMPACT,Net Income,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Mgr Pengembangan Bisnis Non Pet,10,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Mgr Pengembangan Bisnis Non Pet,10,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Mgr Pengembangan Bisnis Non Pet,11,IMPACT,Traffic Volume,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Mgr Pengembangan Bisnis Non Pet,11,IMPACT,Traffic Volume,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Mgr Pengembangan Bisnis Non Pet,12,IMPACT,Total Productivity,enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Mgr Pengembangan Bisnis Non Pet,12,IMPACT,Total Productivity,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Mgr Pengembangan Bisnis Non Pet,13,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Mgr Pengembangan Bisnis Non Pet,13,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Mgr Pengembangan Bisnis Non Pet,14,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Mgr Pengembangan Bisnis Non Pet,14,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Mgr Pengembangan Bisnis Non Pet,15,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Mgr Pengembangan Bisnis Non Pet,15,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Mgr Pengembangan Bisnis Non Pet,16,IMPACT,ESG Rating,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Mgr Pengembangan Bisnis Non Pet,16,IMPACT,ESG Rating,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Mgr Pengembangan Bisnis Non Pet,17,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Mgr Pengembangan Bisnis Non Pet,17,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Mgr Pengembangan Bisnis Non Pet,18,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Mgr Pengembangan Bisnis Non Pet,18,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Mgr Pengembangan Bisnis Non Pet,9,OUTPUT,Net Income,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Mgr Pengembangan Bisnis Non Pet,9,OUTPUT,Net Income,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Mgr Pengembangan Bisnis Non Pet,11,OUTPUT,Pengembangan Bisnis TCK Bengkulu,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Mgr Pengembangan Bisnis Non Pet,11,OUTPUT,Pengembangan Bisnis TCK Bengkulu,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Mgr Pengembangan Bisnis Non Pet,14,OUTPUT,"Pengembangan Ekosistem Bali Maritime Tourism Hub
(BMTH)",enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Mgr Pengembangan Bisnis Non Pet,14,OUTPUT,"Pengembangan Ekosistem Bali Maritime Tourism Hub
(BMTH)",enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Mgr Pengembangan Bisnis Non Pet,18,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Mgr Pengembangan Bisnis Non Pet,18,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
warning,Mgr Pengembangan Bisnis Non Pet,,weight_audit,Manager Pengembangan Bisnis Non Petikemas dan Logistik,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Manpower productivity (Revenue per total manpower); raw_total=5.0; output_total=5.0; cause=Raw Data Issue.
warning,Mgr Pengembangan Bisnis Non Pet,,weight_audit,Manager Pengembangan Bisnis Non Petikemas dan Logistik,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Net Income; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,Mgr Pengembangan Bisnis Non Pet,,weight_audit,Manager Pengembangan Bisnis Non Petikemas dan Logistik,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH); raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,Mgr Pengembangan Bisnis Non Pet,,weight_audit,Manager Pengembangan Bisnis Non Petikemas dan Logistik,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Traffic Volume; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,Mgr Pengembangan Bisnis Non Pet,,weight_audit,Manager Pengembangan Bisnis Non Petikemas dan Logistik,Weight total not 100: level=output; kpi_type=KAI; parent=Net Income; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,Mgr Pengembangan Bisnis Non Pet,,weight_audit,Manager Pengembangan Bisnis Non Petikemas dan Logistik,Weight total not 100: level=output; kpi_type=KAI; parent=Pengembangan Bisnis TCK Bengkulu; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,Mgr Pengembangan Bisnis Non Pet,,weight_audit,Manager Pengembangan Bisnis Non Petikemas dan Logistik,"Weight total not 100: level=output; kpi_type=KAI; parent=Pengembangan Ekosistem Bali Maritime Tourism Hub
(BMTH); raw_total=10.0; output_total=10.0; cause=Raw Data Issue."
warning,Mgr Pengembangan Bisnis Non Pet,,weight_audit,Manager Pengembangan Bisnis Non Petikemas dan Logistik,"Weight total not 100: level=output; kpi_type=KAI; parent=Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit); raw_total=5.0; output_total=5.0; cause=Raw Data Issue."
warning,Mgr Pengembangan Bisnis Non Pet,,weight_audit,Manager Pengembangan Bisnis Non Petikemas dan Logistik,Weight total not 100: level=position; kpi_type=KAI; raw_total=35.0; output_total=35.0; cause=Raw Data Issue.
warning,Mgr Pengembangan Bisnis Non Pet,,weight_audit,Manager Pengembangan Bisnis Non Petikemas dan Logistik,Weight total not 100: level=position; kpi_type=OUTPUT; raw_total=35.0; output_total=35.0; cause=Raw Data Issue.
info,Oficer Pengembangan Bisnis Pet,9,IMPACT,Net Income,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Oficer Pengembangan Bisnis Pet,9,IMPACT,Net Income,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Oficer Pengembangan Bisnis Pet,10,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Oficer Pengembangan Bisnis Pet,10,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Oficer Pengembangan Bisnis Pet,11,IMPACT,Traffic Volume,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Oficer Pengembangan Bisnis Pet,11,IMPACT,Traffic Volume,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
